event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
531,3,47,49,3,15.0,3,15.0,1.0,1157.7222222222224,1517.111111111111,0.20786985482076778,0.43744488188953223,1157.5,1516.5,1158.0,1517.5,1.5,2.0,1317.45458984375,1316.14208984375,0.3537253407321404,0.11790844691071346,353725.3407321404,117908.44691071346,554
527,2,47,49,3,15.0,2,10.0,0.6666666666666666,212.75,148.0,0.25,0.0,212.5,148.0,213.0,148.0,1.5,1.0,1309.84423828125,1306.1266479492188,0.19651413796388945,0.09825706898194472,196514.13796388946,98257.06898194473,550
528,1,47,47,1,5.0,1,5.0,1.0,1439.0,260.5,0.0,0.0,1439.0,260.5,1439.0,260.5,1.0,1.0,1310.804443359375,1310.804443359375,0.0786057166658144,0.0786057166658144,78605.7166658144,78605.7166658144,551
536,2,48,49,2,10.0,2,10.0,1.0,723.6785714285714,41.75,0.1785714285714448,0.25,723.5,41.5,723.8571428571429,42.0,1.3571428571428896,1.5,1322.748779296875,1306.3214721679688,0.3537251101873746,0.1768625550936873,353725.11018737464,176862.55509368732,559
543,2,48,49,2,10.0,2,10.0,1.0,552.375,1183.125,0.375,0.125,552.0,1183.0,552.75,1183.25,1.75,1.25,1316.919677734375,1287.5892333984375,0.19651406110115813,0.09825703055057906,196514.06110115812,98257.03055057906,566
542,1,48,48,1,5.0,1,5.0,1.0,995.5,654.75,0.0,0.0,995.5,654.75,995.5,654.75,1.0,1.0,1270.7138671875,1270.7138671875,0.11790845971393066,0.11790845971393066,117908.45971393066,117908.45971393066,565
541,1,48,48,1,5.0,1,5.0,1.0,917.6666666666666,569.0,0.0,0.0,917.6666666666666,569.0,917.6666666666666,569.0,1.0,1.0,1270.1025390625,1270.1025390625,0.11790845971393066,0.11790845971393066,117908.45971393066,117908.45971393066,564
540,1,48,48,1,5.0,1,5.0,1.0,633.5,477.0,0.0,0.0,633.5,477.0,633.5,477.0,1.0,1.0,1345.4990234375,1345.4990234375,0.0786056398092871,0.0786056398092871,78605.6398092871,78605.6398092871,563
539,1,48,48,1,5.0,1,5.0,1.0,371.0,477.0,0.0,0.0,371.0,477.0,371.0,477.0,1.0,1.0,1266.28173828125,1266.28173828125,0.03930281990464355,0.03930281990464355,39302.81990464355,39302.81990464355,562
538,1,48,48,1,5.0,1,5.0,1.0,896.0,472.0,0.0,0.0,896.0,472.0,896.0,472.0,1.0,1.0,1264.70263671875,1264.70263671875,0.03930281990464355,0.03930281990464355,39302.81990464355,39302.81990464355,561
537,1,48,48,1,5.0,1,5.0,1.0,661.0,120.0,0.0,0.0,661.0,120.0,661.0,120.0,1.0,1.0,1267.1478271484375,1267.1478271484375,0.03930281990464355,0.03930281990464355,39302.81990464355,39302.81990464355,560
544,1,48,48,1,5.0,1,5.0,1.0,1054.0,1320.5,0.0,0.0,1054.0,1320.5,1054.0,1320.5,1.0,1.0,1331.9735107421875,1331.9735107421875,0.0786056398092871,0.0786056398092871,78605.6398092871,78605.6398092871,567
550,2,48,49,2,10.0,2,10.0,1.0,1590.0,1928.25,0.0,0.25,1590.0,1928.0,1590.0,1928.5,1.0,1.5,1319.7725830078125,1297.5350341796875,0.11790838286981142,0.05895419143490571,117908.38286981142,58954.19143490571,573
547,2,48,49,2,10.0,2,10.0,1.0,1901.75,1570.25,2.25,0.25,1899.5,1570.0,1904.0,1570.5,5.5,1.5,1272.446044921875,1266.748046875,0.11790842129187104,0.05895421064593552,117908.42129187104,58954.21064593552,570
548,1,48,48,1,5.0,1,5.0,1.0,0.0,1587.0,0.0,0.0,0.0,1587.0,0.0,1587.0,1.0,1.0,1319.28857421875,1319.28857421875,0.03930281990464355,0.03930281990464355,39302.81990464355,39302.81990464355,571
551,1,48,48,1,5.0,1,5.0,1.0,334.83333333333337,1961.8333333333335,0.0,0.0,334.83333333333337,1961.8333333333335,334.83333333333337,1961.8333333333335,1.0,1.0,1305.737548828125,1305.737548828125,0.39302819904643554,0.39302819904643554,393028.19904643553,393028.19904643553,574
549,1,48,48,1,5.0,1,5.0,1.0,132.0,1906.0,0.0,0.0,132.0,1906.0,132.0,1906.0,1.0,1.0,1326.95556640625,1326.95556640625,0.03930281990464355,0.03930281990464355,39302.81990464355,39302.81990464355,572
546,1,48,48,1,5.0,1,5.0,1.0,1249.0,1540.5,0.0,0.0,1249.0,1540.5,1249.0,1540.5,1.0,1.0,1273.515869140625,1273.515869140625,0.0786056398092871,0.0786056398092871,78605.6398092871,78605.6398092871,569
545,1,48,48,1,5.0,1,5.0,1.0,1355.0,1510.0,0.0,0.0,1355.0,1510.0,1355.0,1510.0,1.0,1.0,1266.332763671875,1266.332763671875,0.03930281990464355,0.03930281990464355,39302.81990464355,39302.81990464355,568
552,1,49,49,1,5.0,1,5.0,1.0,1578.75,396.75,0.0,0.0,1578.75,396.75,1578.75,396.75,1.0,1.0,1304.0595703125,1304.0595703125,0.1179083444477518,0.1179083444477518,117908.3444477518,117908.3444477518,575
554,1,49,49,1,5.0,1,5.0,1.0,64.0,785.0,0.0,0.0,64.0,785.0,64.0,785.0,1.0,1.0,1297.31201171875,1297.31201171875,0.03930278148258393,0.03930278148258393,39302.78148258393,39302.78148258393,577
555,1,49,49,1,5.0,1,5.0,1.0,1220.0,840.0,0.0,0.0,1220.0,840.0,1220.0,840.0,1.0,1.0,1282.82177734375,1282.82177734375,0.03930278148258393,0.03930278148258393,39302.78148258393,39302.78148258393,578
556,1,49,49,1,5.0,1,5.0,1.0,1845.0,1172.0,0.0,0.0,1845.0,1172.0,1845.0,1172.0,1.0,1.0,1259.3995361328125,1259.3995361328125,0.03930278148258393,0.03930278148258393,39302.78148258393,39302.78148258393,579
557,1,49,49,1,5.0,1,5.0,1.0,1533.0,1589.0,0.0,0.0,1533.0,1589.0,1533.0,1589.0,1.0,1.0,1301.46240234375,1301.46240234375,0.03930278148258393,0.03930278148258393,39302.78148258393,39302.78148258393,580
558,1,49,49,1,5.0,1,5.0,1.0,942.0,1798.0,0.0,0.0,942.0,1798.0,942.0,1798.0,1.0,1.0,1265.9287109375,1265.9287109375,0.1179083444477518,0.1179083444477518,117908.3444477518,117908.3444477518,581
559,1,49,49,1,5.0,1,5.0,1.0,375.0,1867.0,0.0,0.0,375.0,1867.0,375.0,1867.0,1.0,1.0,1257.6519775390625,1257.6519775390625,0.03930278148258393,0.03930278148258393,39302.78148258393,39302.78148258393,582
553,1,49,49,1,5.0,1,5.0,1.0,898.0,596.0,0.0,0.0,898.0,596.0,898.0,596.0,1.0,1.0,1274.7392578125,1274.7392578125,0.03930278148258393,0.03930278148258393,39302.78148258393,39302.78148258393,576
560,1,49,49,1,5.0,1,5.0,1.0,1591.0,1911.0,0.0,0.0,1591.0,1911.0,1591.0,1911.0,1.0,1.0,1324.544921875,1324.544921875,0.03930278148258393,0.03930278148258393,39302.78148258393,39302.78148258393,583
