event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
622,2,24,25,2,10.0,2,10.0,1.0,1729.7053571428573,1797.0650510204082,1.2232142857143344,0.22576530612241186,1728.482142857143,1796.8392857142858,1730.9285714285716,1797.2908163265306,3.446428571428669,1.4515306122448237,1317.5546875,1317.5535888671875,4.284105904572138,2.142052952286069,4284105.904572139,2142052.9522860693,629
621,1,24,24,1,5.0,1,5.0,1.0,1699.5,1759.5,0.0,0.0,1699.5,1759.5,1699.5,1759.5,1.0,1.0,1256.135986328125,1256.135986328125,0.07860748445005733,0.07860748445005733,78607.48445005732,78607.48445005732,628
620,1,24,24,1,5.0,1,5.0,1.0,1898.0,1662.0,0.0,0.0,1898.0,1662.0,1898.0,1662.0,1.0,1.0,1255.453125,1255.453125,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,627
619,2,24,25,2,10.0,2,10.0,1.0,1935.0,1569.5,0.0,0.5,1935.0,1569.0,1935.0,1570.0,1.0,2.0,1294.541748046875,1292.942626953125,0.07860744602782682,0.03930372301391341,78607.44602782682,39303.72301391341,626
618,1,24,24,1,5.0,1,5.0,1.0,1452.0,1558.0,0.0,0.0,1452.0,1558.0,1452.0,1558.0,1.0,1.0,1266.8277587890625,1266.8277587890625,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,625
625,4,24,27,4,20.0,4,20.0,1.0,1213.375,2022.25,0.414578098794425,1.6393596310755,1213.0,2021.0,1214.0,2025.0,2.0,5.0,1335.3822021484375,1319.7464294433594,0.19651840371220045,0.04912960092805011,196518.40371220044,49129.60092805011,632
608,1,24,24,1,5.0,1,5.0,1.0,1525.0,975.0,0.0,0.0,1525.0,975.0,1525.0,975.0,1.0,1.0,1286.6334228515625,1286.6334228515625,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,615
648,1,25,25,1,5.0,1,5.0,1.0,1900.1666666666667,1564.1666666666667,0.0,0.0,1900.1666666666667,1564.1666666666667,1900.1666666666667,1564.1666666666667,1.0,1.0,1309.38818359375,1309.38818359375,0.1572148152111926,0.1572148152111926,157214.8152111926,157214.8152111926,655
641,1,25,25,1,5.0,1,5.0,1.0,1520.0,1462.0,0.0,0.0,1520.0,1462.0,1520.0,1462.0,1.0,1.0,1267.9949951171875,1267.9949951171875,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,648
639,1,25,25,1,5.0,1,5.0,1.0,1841.0,1163.0,0.0,0.0,1841.0,1163.0,1841.0,1163.0,1.0,1.0,1280.0333251953125,1280.0333251953125,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,646
640,15,25,39,15,75.0,15,75.0,1.0,1862.7787037037037,1396.6811111111108,1.3235022075079763,1.2295567805283265,1860.3333333333333,1394.5,1865.25,1398.6666666666667,5.9166666666667425,5.1666666666667425,1343.78125,1306.3622884114584,2.829844691170287,0.18865631274468578,2829844.691170287,188656.31274468577,647
637,1,25,25,1,5.0,1,5.0,1.0,562.0,1144.0,0.0,0.0,562.0,1144.0,562.0,1144.0,1.0,1.0,1258.97265625,1258.97265625,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,644
636,1,25,25,1,5.0,1,5.0,1.0,1953.0,1131.0,0.0,0.0,1953.0,1131.0,1953.0,1131.0,1.0,1.0,1269.0869140625,1269.0869140625,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,643
635,1,25,25,1,5.0,1,5.0,1.0,1397.8620689655172,623.7931034482758,0.0,0.0,1397.8620689655172,623.7931034482758,1397.8620689655172,623.7931034482758,1.0,1.0,1321.99853515625,1321.99853515625,2.318918524365091,2.318918524365091,2318918.5243650908,2318918.5243650908,642
638,1,25,25,1,5.0,1,5.0,1.0,1859.7983870967741,1156.6129032258063,0.0,0.0,1859.7983870967741,1156.6129032258063,1859.7983870967741,1156.6129032258063,1.0,1.0,1333.23095703125,1333.23095703125,2.4761333395762835,2.4761333395762835,2476133.3395762835,2476133.3395762835,645
634,2,25,26,2,10.0,2,10.0,1.0,920.5,563.625,0.5,0.875,920.0,562.75,921.0,564.5,2.0,2.75,1269.554931640625,1268.4932861328125,0.23582214595454332,0.11791107297727166,235822.14595454332,117911.07297727166,641
633,1,25,25,1,5.0,1,5.0,1.0,1569.9615384615386,395.4230769230769,0.0,0.0,1569.9615384615386,395.4230769230769,1569.9615384615386,395.4230769230769,1.0,1.0,1312.404296875,1312.404296875,0.550251853239174,0.550251853239174,550251.853239174,550251.853239174,640
631,1,25,25,1,5.0,1,5.0,1.0,1480.0,339.0,0.0,0.0,1480.0,339.0,1480.0,339.0,1.0,1.0,1287.91162109375,1287.91162109375,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,638
630,5,25,29,5,25.0,5,25.0,1.0,238.1333333333333,173.93333333333334,0.2666666666666629,1.668665468104513,238.0,171.66666666666666,238.66666666666666,176.0,1.6666666666666572,5.333333333333343,1302.7591552734375,1286.0070068359375,0.35373279618610287,0.07074655923722058,353732.79618610285,70746.55923722057,637
629,4,25,28,4,20.0,4,20.0,1.0,254.375,169.5,0.21650635094610965,1.9039432764659772,254.0,167.0,254.5,172.0,1.5,6.0,1316.5771484375,1306.3747863769531,0.4323401653644225,0.10808504134110562,432340.1653644225,108085.04134110562,636
628,2,25,26,2,10.0,2,10.0,1.0,617.0,123.25,1.0,0.25,616.0,123.0,618.0,123.5,3.0,1.5,1277.667236328125,1272.3462524414062,0.11791107297727166,0.05895553648863583,117911.07297727166,58955.53648863583,635
627,5,25,29,5,25.0,5,25.0,1.0,334.725,117.55,0.7262919523166975,1.4,334.0,115.0,336.125,119.0,3.125,5.0,1337.8101806640625,1308.5835205078124,0.510946919633401,0.1021893839266802,510946.919633401,102189.3839266802,634
626,1,25,25,1,5.0,1,5.0,1.0,711.0,92.0,0.0,0.0,711.0,92.0,711.0,92.0,1.0,1.0,1297.40185546875,1297.40185546875,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,633
650,1,25,25,1,5.0,1,5.0,1.0,941.0,1798.5,0.0,0.0,941.0,1798.5,941.0,1798.5,1.0,1.0,1286.9755859375,1286.9755859375,0.0786074076055963,0.0786074076055963,78607.4076055963,78607.4076055963,657
649,1,25,25,1,5.0,1,5.0,1.0,2021.0,1630.0,0.0,0.0,2021.0,1630.0,2021.0,1630.0,1.0,1.0,1254.032470703125,1254.032470703125,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,656
647,1,25,25,1,5.0,1,5.0,1.0,1450.0,1555.0,0.0,0.0,1450.0,1555.0,1450.0,1555.0,1.0,1.0,1255.12451171875,1255.12451171875,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,654
646,1,25,25,1,5.0,1,5.0,1.0,1300.5,1550.0,0.0,0.0,1300.5,1550.0,1300.5,1550.0,1.0,1.0,1284.4534912109375,1284.4534912109375,0.0786074076055963,0.0786074076055963,78607.4076055963,78607.4076055963,653
653,2,25,26,2,10.0,2,10.0,1.0,674.6825396825398,1941.0396825396826,0.12698412698415495,0.5158730158730123,674.5555555555555,1940.5238095238096,674.8095238095239,1941.5555555555557,1.25396825396831,2.0317460317460245,1326.801025390625,1326.5318603515625,1.5328437565489177,0.7664218782744588,1532843.7565489176,766421.8782744588,660
652,1,25,25,1,5.0,1,5.0,1.0,1042.0,1928.0,0.0,0.0,1042.0,1928.0,1042.0,1928.0,1.0,1.0,1317.786376953125,1317.786376953125,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,659
651,1,25,25,1,5.0,1,5.0,1.0,839.0,1906.0,0.0,0.0,839.0,1906.0,839.0,1906.0,1.0,1.0,1314.6923828125,1314.6923828125,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,658
654,2,25,26,2,10.0,2,10.0,1.0,672.0416666666667,1967.3333333333335,0.2916666666666856,1.1666666666666288,671.75,1966.1666666666667,672.3333333333334,1968.5,1.5833333333333712,3.3333333333332575,1314.120361328125,1310.0638427734375,0.3930368458723676,0.1965184229361838,393036.8458723676,196518.4229361838,661
645,1,25,25,1,5.0,1,5.0,1.0,1303.0,1531.0,0.0,0.0,1303.0,1531.0,1303.0,1531.0,1.0,1.0,1280.1373291015625,1280.1373291015625,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,652
644,1,25,25,1,5.0,1,5.0,1.0,1274.5186046511628,1536.5279069767444,0.0,0.0,1274.5186046511628,1536.5279069767444,1274.5186046511628,1536.5279069767444,1.0,1.0,1337.8330078125,1337.8330078125,1.886577782534311,1.886577782534311,1886577.782534311,1886577.782534311,651
643,1,25,25,1,5.0,1,5.0,1.0,1366.0,1509.25,0.0,0.0,1366.0,1509.25,1366.0,1509.25,1.0,1.0,1299.4559326171875,1299.4559326171875,0.11791111140839444,0.11791111140839444,117911.11140839444,117911.11140839444,650
642,2,25,26,2,10.0,2,10.0,1.0,717.7625,1477.675,0.13749999999998863,0.5750000000000455,717.625,1477.1,717.9,1478.25,1.2749999999999773,2.150000000000091,1316.304443359375,1315.2070922851562,0.7074663610013845,0.35373318050069225,707466.3610013844,353733.1805006922,649
632,3,25,27,3,15.0,3,15.0,1.0,155.33333333333334,372.0,0.4714045207910317,1.632993161855452,155.0,370.0,156.0,374.0,2.0,5.0,1297.19384765625,1282.2493082682292,0.11791099611549638,0.03930366537183213,117910.99611549638,39303.66537183213,639
664,2,26,27,2,10.0,2,10.0,1.0,1297.0,1553.0,1.0,0.0,1296.0,1553.0,1298.0,1553.0,3.0,1.0,1273.5469970703125,1265.3386840820312,0.07860729231269824,0.03930364615634912,78607.29231269824,39303.64615634912,671
655,14,26,39,14,70.0,14,70.0,1.0,1953.914527932385,3.5074469181612042,0.8120734383097398,1.398795779921763,1952.6666666666667,0.5,1955.3333333333333,5.333333333333333,3.666666666666515,5.833333333333333,1340.412109375,1321.2828020368304,2.8298483421875193,0.20213202444196568,2829848.342187519,202132.02444196568,662
657,1,26,26,1,5.0,1,5.0,1.0,1564.05,388.85,0.0,0.0,1564.05,388.85,1564.05,388.85,1.0,1.0,1320.6585693359375,1320.6585693359375,0.4716439844601044,0.4716439844601044,471643.98446010443,471643.98446010443,664
668,1,26,26,1,5.0,1,5.0,1.0,1909.0,1608.0,0.0,0.0,1909.0,1608.0,1909.0,1608.0,1.0,1.0,1266.40380859375,1266.40380859375,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,675
659,1,26,26,1,5.0,1,5.0,1.0,1968.75,1112.75,0.0,0.0,1968.75,1112.75,1968.75,1112.75,1.0,1.0,1274.36279296875,1274.36279296875,0.11791099611502609,0.11791099611502609,117910.9961150261,117910.9961150261,666
660,1,26,26,1,5.0,1,5.0,1.0,553.0,1186.0,0.0,0.0,553.0,1186.0,553.0,1186.0,1.0,1.0,1255.1943359375,1255.1943359375,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,667
661,2,26,27,2,10.0,2,10.0,1.0,1361.75,1515.6666666666665,0.75,0.33333333333337123,1361.0,1515.3333333333333,1362.5,1516.0,2.5,1.6666666666667425,1295.7545166015625,1285.4530029296875,0.2358218385074422,0.1179109192537211,235821.8385074422,117910.9192537211,668
662,1,26,26,1,5.0,1,5.0,1.0,1284.0,1529.0,0.0,0.0,1284.0,1529.0,1284.0,1529.0,1.0,1.0,1338.65576171875,1338.65576171875,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,669
663,1,26,26,1,5.0,1,5.0,1.0,1271.5,1539.906976744186,0.0,0.0,1271.5,1539.906976744186,1271.5,1539.906976744186,1.0,1.0,1339.587890625,1339.587890625,1.729361276353716,1.729361276353716,1729361.2763537162,1729361.2763537162,670
665,1,26,26,1,5.0,1,5.0,1.0,1450.3333333333333,1558.3333333333333,0.0,0.0,1450.3333333333333,1558.3333333333333,1450.3333333333333,1558.3333333333333,1.0,1.0,1284.807373046875,1284.807373046875,0.11791099611502609,0.11791099611502609,117910.9961150261,117910.9961150261,672
666,1,26,26,1,5.0,1,5.0,1.0,1677.0,1573.0,0.0,0.0,1677.0,1573.0,1677.0,1573.0,1.0,1.0,1274.577880859375,1274.577880859375,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,673
669,10,26,35,10,50.0,10,50.0,1.0,1154.5565904089906,1895.494030512785,0.8819868782711789,1.4205785874543726,1153.1190476190475,1892.4057971014493,1156.2231884057971,1897.2,4.104140786749667,5.794202898550793,1322.3077392578125,1318.6898315429687,12.10548270178219,1.210548270178219,12105482.70178219,1210548.270178219,676
667,1,26,26,1,5.0,1,5.0,1.0,1422.0,1588.0,0.0,0.0,1422.0,1588.0,1422.0,1588.0,1.0,1.0,1301.107666015625,1301.107666015625,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,674
658,2,26,27,2,10.0,2,10.0,1.0,1395.8032670454545,621.1010890151515,0.2876420454545041,1.0707859848484986,1395.515625,620.030303030303,1396.090909090909,622.171875,1.5752840909090082,3.1415719696969973,1325.603759765625,1322.6053466796875,5.109474038756038,2.554737019378019,5109474.038756038,2554737.019378019,665
656,1,26,26,1,5.0,1,5.0,1.0,734.0,319.0,0.0,0.0,734.0,319.0,734.0,319.0,1.0,1.0,1303.33056640625,1303.33056640625,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,663
672,3,27,29,3,15.0,3,15.0,1.0,672.8774928774928,114.33226495726497,1.1153686965130616,1.2110757870823448,671.5833333333334,112.91666666666667,674.3055555555555,115.875,3.7222222222221717,3.9583333333333286,1330.85400390625,1319.6196695963542,1.3756256362297257,0.45854187874324187,1375625.6362297256,458541.8787432419,679
671,1,27,27,1,5.0,1,5.0,1.0,701.8266666666666,106.92,0.0,0.0,701.8266666666666,106.92,701.8266666666666,106.92,1.0,1.0,1334.9637451171875,1334.9637451171875,0.4323398963512516,0.4323398963512516,432339.8963512516,432339.8963512516,678
673,5,27,31,5,25.0,5,25.0,1.0,617.2,127.05,0.48476798574163293,0.6403124237432849,616.75,126.25,618.0,128.0,2.25,2.75,1347.9276123046875,1304.5596923828125,0.4716427546756957,0.09432855093513914,471642.75467569573,94328.55093513914,680
680,1,27,27,1,5.0,1,5.0,1.0,1859.9565217391305,1159.804347826087,0.0,0.0,1859.9565217391305,1159.804347826087,1859.9565217391305,1159.804347826087,1.0,1.0,1319.5775146484375,1319.5775146484375,2.751253885871601,2.751253885871601,2751253.8858716013,2751253.8858716013,687
690,1,27,27,1,5.0,1,5.0,1.0,1935.0,1572.0,0.0,0.0,1935.0,1572.0,1935.0,1572.0,1.0,1.0,1260.2379150390625,1260.2379150390625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,698
689,1,27,27,1,5.0,1,5.0,1.0,1901.0,1569.0,0.0,0.0,1901.0,1569.0,1901.0,1569.0,1.0,1.0,1258.2890625,1258.2890625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,697
687,1,27,27,1,5.0,1,5.0,1.0,1279.4591836734694,1532.9795918367347,0.0,0.0,1279.4591836734694,1532.9795918367347,1279.4591836734694,1532.9795918367347,1.0,1.0,1338.271728515625,1338.271728515625,2.043788600933189,2.043788600933189,2043788.600933189,2043788.600933189,695
688,6,27,32,6,30.0,6,30.0,1.0,1449.6319444444443,1561.777777777778,1.3824329119971024,1.5619289079789311,1447.0,1560.0,1451.0,1564.875,5.0,5.875,1293.9459228515625,1280.48779296875,1.0611944686738926,0.1768657447789821,1061194.4686738926,176865.7447789821,696
685,2,27,28,2,10.0,2,10.0,1.0,712.9583333333333,1485.8333333333335,0.2916666666666856,0.8333333333333712,712.6666666666666,1485.0,713.25,1486.6666666666667,1.5833333333333712,2.6666666666667425,1321.7059326171875,1319.7771606445312,0.27512527328819114,0.13756263664409557,275125.2732881911,137562.63664409556,693
684,1,27,27,1,5.0,1,5.0,1.0,1550.0,1458.0,0.0,0.0,1550.0,1458.0,1550.0,1458.0,1.0,1.0,1275.16259765625,1275.16259765625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,692
683,2,27,28,2,10.0,2,10.0,1.0,224.0,1436.5,0.0,0.5,224.0,1436.0,224.0,1437.0,1.0,2.0,1297.944091796875,1286.3096923828125,0.07860721544905608,0.03930360772452804,78607.21544905608,39303.60772452804,691
686,1,27,27,1,5.0,1,5.0,1.0,1521.0,1501.0,0.0,0.0,1521.0,1501.0,1521.0,1501.0,1.0,1.0,1287.24072265625,1287.24072265625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,694
682,1,27,27,1,5.0,1,5.0,1.0,1841.0,1167.0,0.0,0.0,1841.0,1167.0,1841.0,1167.0,1.0,1.0,1274.0855712890625,1274.0855712890625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,689
681,1,27,27,1,5.0,1,5.0,1.0,1299.0,1167.0,0.0,0.0,1299.0,1167.0,1299.0,1167.0,1.0,1.0,1279.1116943359375,1279.1116943359375,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,688
679,5,27,31,5,25.0,5,25.0,1.0,1972.3833333333332,1108.3166666666666,1.4236104336041386,1.0728984626287525,1971.0,1107.0,1974.3333333333333,1110.0,4.3333333333332575,4.0,1290.9398193359375,1284.73330078125,0.5502498548380707,0.11004997096761412,550249.8548380707,110049.97096761412,686
678,2,27,28,2,10.0,2,10.0,1.0,992.75,1083.5,0.25,0.5,992.5,1083.0,993.0,1084.0,1.5,2.0,1309.81396484375,1295.8732299804688,0.11791084239007896,0.05895542119503948,117910.84239007896,58955.42119503948,685
677,11,27,37,11,55.0,11,55.0,1.0,1218.030303030303,844.2121212121212,0.8221006040151899,1.3353978506988309,1217.0,841.5,1219.5,846.0,3.5,5.5,1326.39013671875,1320.185147372159,0.864674873506738,0.07860680668243072,864674.873506738,78606.80668243073,684
676,1,27,27,1,5.0,1,5.0,1.0,1854.0,501.0,0.0,0.0,1854.0,501.0,1854.0,501.0,1.0,1.0,1321.423828125,1321.423828125,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,683
675,5,27,31,5,25.0,5,25.0,1.0,1566.682361111111,395.39701388888886,0.9117235830970267,1.1168846439406233,1565.75,394.3055555555556,1568.0972222222222,397.1041666666667,3.3472222222221717,3.798611111111086,1324.76318359375,1321.368115234375,3.6552299652458977,0.7310459930491795,3655229.965245898,731045.9930491796,682
670,1,27,27,1,5.0,1,5.0,1.0,297.0,46.0,0.0,0.0,297.0,46.0,297.0,46.0,1.0,1.0,1354.81201171875,1354.81201171875,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,677
694,2,27,28,2,10.0,2,10.0,1.0,672.8534829721362,1961.3027863777088,0.2876934984520858,0.24984520123837228,672.5657894736842,1961.0529411764705,673.1411764705883,1961.5526315789473,1.5753869969041716,1.4996904024767446,1328.475830078125,1328.4671630859375,1.7293587398792336,0.8646793699396168,1729358.7398792335,864679.3699396168,702
691,1,27,27,1,5.0,1,5.0,1.0,1456.5,1581.5,0.0,0.0,1456.5,1581.5,1456.5,1581.5,1.0,1.0,1276.111328125,1276.111328125,0.07860725388204574,0.07860725388204574,78607.25388204574,78607.25388204574,699
692,1,27,27,1,5.0,1,5.0,1.0,2008.0,1667.0,0.0,0.0,2008.0,1667.0,2008.0,1667.0,1.0,1.0,1267.8541259765625,1267.8541259765625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,700
693,3,27,29,3,15.0,3,15.0,1.0,1728.9949388846446,1799.4437176385707,0.9099566220818331,0.7793526821801187,1727.732142857143,1798.5267857142858,1729.840909090909,1800.4318181818182,3.1087662337661186,2.9050324675324646,1315.859130859375,1315.2069091796875,5.974145722349867,1.9913819074499557,5974145.722349867,1991381.9074499556,701
674,4,27,30,4,20.0,4,20.0,1.0,1540.875,128.5,0.739509972887452,0.5,1540.0,128.0,1542.0,129.0,3.0,2.0,1293.16845703125,1285.2977294921875,0.1965178656865975,0.04912946642164937,196517.86568659748,49129.46642164937,681
711,1,28,28,1,5.0,1,5.0,1.0,1588.0,1935.0,0.0,0.0,1588.0,1935.0,1588.0,1935.0,1.0,1.0,1302.955078125,1302.955078125,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,719
697,2,28,29,2,10.0,2,10.0,1.0,920.5,567.875,0.5,0.125,920.0,567.75,921.0,568.0,2.0,1.25,1271.163330078125,1268.9044799804688,0.2358213773251399,0.11791068866256996,235821.3773251399,117910.68866256996,705
695,1,28,28,1,5.0,1,5.0,1.0,701.875,113.9375,0.0,0.0,701.875,113.9375,701.875,113.9375,1.0,1.0,1339.2646484375,1339.2646484375,0.6288574161285313,0.6288574161285313,628857.4161285313,628857.4161285313,703
702,5,28,32,5,25.0,5,25.0,1.0,1857.4544869637677,1160.5579094990721,0.759170437243065,1.3847975509658221,1856.3225806451612,1158.774193548387,1858.6939890710382,1161.7794117647059,3.371408425877007,4.005218216318781,1320.256103515625,1320.0798095703126,12.655730866229677,2.5311461732459355,12655730.866229676,2531146.1732459357,710
699,1,28,28,1,5.0,1,5.0,1.0,1096.0,737.0,0.0,0.0,1096.0,737.0,1096.0,737.0,1.0,1.0,1332.0419921875,1332.0419921875,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,707
700,1,28,28,1,5.0,1,5.0,1.0,108.91379310344828,1050.844827586207,0.0,0.0,108.91379310344828,1050.844827586207,108.91379310344828,1050.844827586207,1.0,1.0,1307.518310546875,1307.518310546875,1.1791076552409963,1.1791076552409963,1179107.6552409963,1179107.6552409963,708
701,1,28,28,1,5.0,1,5.0,1.0,51.0,1059.0,0.0,0.0,51.0,1059.0,51.0,1059.0,1.0,1.0,1300.7435302734375,1300.7435302734375,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,709
704,1,28,28,1,5.0,1,5.0,1.0,1688.0,1294.0,0.0,0.0,1688.0,1294.0,1688.0,1294.0,1.0,1.0,1263.566162109375,1263.566162109375,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,712
703,3,28,30,3,15.0,3,15.0,1.0,463.7838504088504,1222.1278499278499,0.35682977606264427,0.15602055646421417,463.47619047619054,1221.9285714285713,464.2840909090909,1222.3095238095239,1.8079004329003396,1.3809523809525217,1338.396728515625,1335.5602620442708,2.43682014333613,0.8122733811120434,2436820.14333613,812273.3811120434,711
705,9,28,36,9,45.0,9,45.0,1.0,1361.2180589472255,1519.1350054266723,1.4793203101296486,1.25690368885797,1359.3333333333335,1517.8611111111113,1364.2115384615386,1521.0,5.878205128205082,4.138888888888687,1336.31591796875,1316.4468722873264,3.5373052106601985,0.3930339122955776,3537305.2106601987,393033.9122955776,713
698,4,28,31,4,20.0,4,20.0,1.0,1397.8332418573489,627.6167332633157,0.8705650430310936,1.351755991169555,1396.75,625.3310657596372,1399.1609977324263,628.6896551724137,3.4109977324262672,4.358589412776496,1326.7030029296875,1326.0760498046875,9.590061838307573,2.3975154595768933,9590061.838307573,2397515.459576893,706
