frame,x,y,area_px,intensity,area_km2
123,1454.5,895.5,4.0,4105.8310546875,138606.49568582693
123,1463.5,901.0,4.0,4198.2763671875,138606.49568582693
123,1464.7,908.3,10.0,4292.07421875,346516.23921456735
123,1468.2,909.6,5.0,4198.2763671875,173258.11960728368
123,1443.5,914.6666666666666,6.0,4105.8310546875,207909.7435287404
123,1453.25,919.5,4.0,3921.8427734375,138606.49568582693
123,673.0,976.5,4.0,4198.2763671875,138606.49568582693
123,298.3333333333333,1288.7777777777778,9.0,4012.9345703125,311864.6152931106
123,1143.0,1471.5,4.0,6751.56787109375,138606.49568582693
123,1698.0,1953.75,4.0,6170.7412109375,138606.49568582693
123,1694.6666666666667,1970.4444444444443,9.0,6633.41796875,311864.6152931106
124,1214.4,8.2,5.0,4780.537109375,173258.11960728368
124,1299.4,137.8,5.0,4105.4697265625,173258.11960728368
124,1253.2,150.4,5.0,4484.201171875,173258.11960728368
124,3.75,185.75,4.0,4105.4697265625,138606.49568582693
124,1920.25,300.5,4.0,4012.955078125,138606.49568582693
124,1917.125,306.125,8.0,4012.955078125,277212.99137165386
124,1879.8,495.4,5.0,4780.537109375,173258.11960728368
124,655.5,503.0,4.0,4012.955078125,138606.49568582693
124,1216.0,647.75,8.0,6400.0244140625,277212.99137165386
124,1238.6666666666667,763.6666666666666,3.0,4387.349609375,103954.8717643702
124,1239.0,774.6666666666666,3.0,4198.4658203125,103954.8717643702
124,1190.25,794.0,4.0,4105.4697265625,138606.49568582693
124,1190.6666666666667,799.6666666666666,3.0,4582.015625,103954.8717643702
124,1466.0,904.75,4.0,4012.955078125,138606.49568582693
124,1463.1,907.3,10.0,4198.4658203125,346516.23921456735
124,1467.25,909.75,4.0,4105.4697265625,138606.49568582693
124,1451.0,916.6,5.0,3921.8857421875,173258.11960728368
124,671.5,975.5,6.0,4012.955078125,207909.7435287404
124,66.5,988.75,4.0,3921.8857421875,138606.49568582693
124,296.1,1287.0,10.0,4012.955078125,346516.23921456735
124,1140.3333333333333,1470.3333333333333,3.0,8926.34765625,103954.8717643702
124,153.66666666666666,1612.3333333333333,3.0,5399.228515625,103954.8717643702
124,1693.5,1969.0,4.0,6170.6650390625,138606.49568582693
125,1212.6666666666667,6.333333333333333,3.0,4105.5888671875,103954.8717643702
125,1252.4285714285713,150.28571428571428,7.0,4292.173828125,242561.3674501971
125,3.5,186.0,4.0,4012.9228515625,138606.49568582693
125,1910.6666666666667,300.3333333333333,3.0,3921.92578125,103954.8717643702
125,1922.0,304.5,4.0,4012.9228515625,138606.49568582693
125,1916.3333333333333,306.1666666666667,6.0,3921.92578125,207909.7435287404
125,1878.8,495.4,5.0,4780.5517578125,173258.11960728368
125,1838.0,501.3333333333333,3.0,4012.9228515625,103954.8717643702
125,1839.1666666666667,510.5,6.0,3921.92578125,207909.7435287404
125,660.0,533.3333333333334,3.0,3921.92578125,103954.8717643702
125,1214.8333333333333,647.6666666666666,6.0,6515.333984375,207909.7435287404
125,1237.6666666666667,763.6666666666666,3.0,4484.185546875,103954.8717643702
125,1238.0,774.3333333333334,3.0,4198.255859375,103954.8717643702
125,1189.0,793.75,4.0,4198.255859375,138606.49568582693
125,1189.0,800.0,3.0,4105.5888671875,103954.8717643702
125,1242.25,820.5,4.0,4387.3447265625,138606.49568582693
125,1444.75,900.75,4.0,4484.185546875,138606.49568582693
125,1462.1,907.1,10.0,4292.173828125,346516.23921456735
125,1466.0,907.3333333333334,3.0,3921.92578125,103954.8717643702
125,670.8,975.2,5.0,4105.5888671875,173258.11960728368
125,57.833333333333336,991.8333333333334,6.0,3921.92578125,207909.7435287404
125,52.5,1004.25,4.0,4012.9228515625,138606.49568582693
125,296.25,1286.25,4.0,4012.9228515625,138606.49568582693
125,293.6,1288.6,5.0,4105.5888671875,173258.11960728368
125,1139.8,1470.4,5.0,9341.2431640625,173258.11960728368
125,153.55555555555554,1608.4444444444443,9.0,5188.3671875,311864.6152931106
125,153.5,1612.6666666666667,6.0,5293.138671875,207909.7435287404
125,161.0,1614.0,3.0,4780.5517578125,103954.8717643702
125,1692.6666666666667,1969.0,3.0,5085.265625,103954.8717643702
126,1212.6,6.4,5.0,4780.3916015625,173258.11960728368
126,1299.0,138.75,4.0,4105.5615234375,138606.49568582693
126,1253.0,150.55555555555554,9.0,4387.2626953125,311864.6152931106
126,1914.0,291.0,3.0,3831.7900390625,103954.8717643702
126,1920.5,300.0,4.0,4105.5615234375,138606.49568582693
126,1922.75,305.0,4.0,3921.9345703125,138606.49568582693
126,1917.0,307.125,8.0,4012.9140625,277212.99137165386
126,1879.4,495.8,5.0,7113.708984375,173258.11960728368
126,1839.5714285714287,512.0,7.0,3921.9345703125,242561.3674501971
126,1215.5,648.5,6.0,4880.9697265625,207909.7435287404
126,1237.8,774.8,5.0,4105.5615234375,173258.11960728368
126,1189.75,794.0,4.0,4105.5615234375,138606.49568582693
126,1189.6666666666667,805.3333333333334,3.0,3921.9345703125,103954.8717643702
126,1243.3333333333333,824.6666666666666,3.0,4198.2099609375,103954.8717643702
126,1245.2,831.8,5.0,4292.1103515625,173258.11960728368
126,1444.4,901.2,5.0,4198.2099609375,173258.11960728368
126,670.8,975.6,5.0,4198.2099609375,173258.11960728368
126,53.0,1001.5,4.0,4012.9140625,138606.49568582693
126,57.77777777777778,1003.1111111111111,9.0,4105.5615234375,311864.6152931106
126,51.6,1005.2,5.0,4198.2099609375,173258.11960728368
126,295.1111111111111,1287.888888888889,9.0,4105.5615234375,311864.6152931106
126,1155.0,1469.0,3.0,5188.544921875,103954.8717643702
126,1140.0,1471.5,6.0,10642.689453125,207909.7435287404
126,153.5,1613.3333333333333,6.0,4981.96484375,207909.7435287404
127,1290.3333333333333,96.33333333333333,3.0,4981.73046875,103954.8717643702
127,5.0,187.5,4.0,4105.671875,138606.49568582693
127,1921.3333333333333,303.0,3.0,3921.69970703125,103954.8717643702
127,1880.5,497.0,4.0,5506.392578125,138606.49568582693
127,1834.4,510.2,5.0,3831.82275390625,173258.11960728368
127,1845.0,510.0,3.0,3921.69970703125,103954.8717643702
127,1839.6666666666667,512.8333333333334,6.0,4105.671875,207909.7435287404
127,1191.142857142857,795.7142857142857,7.0,4198.14501953125,242561.3674501971
127,1191.6666666666667,807.3333333333334,3.0,3921.69970703125,103954.8717643702
127,1082.4,826.0,5.0,4483.99951171875,173258.11960728368
127,1246.75,834.25,4.0,4013.19921875,138606.49568582693
127,1446.2857142857142,902.4285714285714,7.0,4292.240234375,242561.3674501971
127,1469.0,910.0,3.0,4105.671875,103954.8717643702
127,58.75,994.5,4.0,3921.69970703125,138606.49568582693
127,51.8,1005.6,5.0,4013.19921875,173258.11960728368
127,296.1111111111111,1288.7777777777778,9.0,4105.671875,311864.6152931106
127,1155.8,1469.8,5.0,5945.07080078125,173258.11960728368
127,1141.2,1472.6,5.0,16512.609375,173258.11960728368
127,1701.125,1949.25,8.0,6170.57470703125,277212.99137165386
128,201.66666666666666,125.66666666666667,3.0,5399.1728515625,103954.8717643702
128,5.571428571428571,188.42857142857142,7.0,4013.17431640625,242561.3674501971
128,1844.2,507.2,10.0,3921.94091796875,346516.23921456735
128,1840.8,512.2,10.0,4105.75390625,346516.23921456735
128,1847.0,511.0,3.0,4105.75390625,103954.8717643702
128,542.8,750.8,5.0,4013.17431640625,173258.11960728368
128,1233.0,766.5,4.0,4387.52880859375,138606.49568582693
128,1241.0,777.0,3.0,4105.75390625,103954.8717643702
128,1193.6666666666667,781.0,3.0,4292.2578125,103954.8717643702
128,1192.0,796.0,7.0,4387.52880859375,242561.3674501971
128,1081.0,816.7142857142857,7.0,4679.79931640625,242561.3674501971
128,1447.3333333333333,902.6666666666666,3.0,4292.2578125,103954.8717643702
128,1447.6666666666667,905.3333333333334,3.0,4013.17431640625,103954.8717643702
128,1468.75,907.5,4.0,4105.75390625,138606.49568582693
128,1469.75,911.5,4.0,4013.17431640625,138606.49568582693
128,673.3333333333334,976.6666666666666,3.0,4198.3330078125,103954.8717643702
128,50.0,1011.0,3.0,3921.94091796875,103954.8717643702
128,725.6666666666666,1130.3333333333333,3.0,3832.052734375,103954.8717643702
128,297.875,1288.875,8.0,4105.75390625,277212.99137165386
128,1157.0,1470.0,3.0,4881.10546875,103954.8717643702
128,1142.25,1472.75,4.0,8387.0087890625,138606.49568582693
128,165.5,1616.0,4.0,4105.75390625,138606.49568582693
129,5.5,189.0,4.0,4387.3076171875,138606.49568582693
129,1925.0,307.0,3.0,3921.91552734375,103954.8717643702
129,1843.2,499.0,5.0,4013.2138671875,173258.11960728368
129,542.6666666666666,750.0,3.0,4198.107421875,103954.8717643702
129,1233.3333333333333,766.6666666666666,3.0,4981.89501953125,103954.8717643702
129,1242.0,777.0,3.0,4484.060546875,103954.8717643702
129,1192.0,795.5714285714286,7.0,4484.060546875,242561.3674501971
129,1240.8,816.6,10.0,5723.76611328125,346516.23921456735
129,1083.4285714285713,822.7142857142857,7.0,4679.8642578125,242561.3674501971
129,1243.3333333333333,823.0,3.0,4198.107421875,103954.8717643702
129,1248.5,833.0,4.0,4881.12255859375,138606.49568582693
129,1416.4285714285713,889.8571428571429,7.0,5188.3212890625,242561.3674501971
129,1448.6,919.2,5.0,4013.2138671875,173258.11960728368
129,673.3333333333334,976.6666666666666,3.0,4198.107421875,103954.8717643702
129,297.4,1288.8,10.0,4198.107421875,346516.23921456735
130,1141.25,0.25,4.0,4881.18994140625,138606.49568582693
130,1147.5,10.5,6.0,5723.830078125,207909.7435287404
130,1173.0,37.0,3.0,3921.91943359375,103954.8717643702
130,1316.4,133.6,5.0,4198.2158203125,173258.11960728368
130,202.5,140.0,4.0,4198.2158203125,138606.49568582693
130,5.285714285714286,188.42857142857142,7.0,4013.08447265625,242561.3674501971
130,98.66666666666667,195.33333333333334,3.0,6399.9287109375,103954.8717643702
130,1842.6666666666667,497.3333333333333,3.0,4013.08447265625,103954.8717643702
130,1846.6666666666667,510.6666666666667,3.0,4105.77734375,103954.8717643702
130,1845.857142857143,513.5714285714286,7.0,4013.08447265625,242561.3674501971
130,542.5,749.5,4.0,4105.77734375,138606.49568582693
130,1233.3333333333333,765.6666666666666,3.0,4780.6025390625,103954.8717643702
130,1242.2,776.4,5.0,4198.2158203125,173258.11960728368
130,1192.0,794.75,4.0,4483.9345703125,138606.49568582693
130,1448.3333333333333,902.6666666666666,3.0,3921.91943359375,103954.8717643702
130,1449.25,906.0,4.0,4198.2158203125,138606.49568582693
130,1450.0,920.5,4.0,4013.08447265625,138606.49568582693
130,673.3333333333334,975.6666666666666,3.0,4013.08447265625,103954.8717643702
130,51.6,1005.0,5.0,3921.91943359375,173258.11960728368
130,1154.5,1469.0,4.0,4780.6025390625,138606.49568582693
130,1141.6666666666667,1472.6666666666667,3.0,6170.48828125,103954.8717643702
130,153.66666666666666,1613.3333333333333,3.0,4387.421875,103954.8717643702
130,1699.8,1952.6,5.0,4483.9345703125,173258.11960728368
131,1146.4,10.2,5.0,4483.9404296875,173258.11960728368
131,1146.6666666666667,13.333333333333334,3.0,4483.9404296875,103954.8717643702
131,1171.3333333333333,36.666666666666664,3.0,4013.20751953125,103954.8717643702
131,195.0,127.0,3.0,4483.9404296875,103954.8717643702
131,1316.0,133.33333333333334,6.0,4780.623046875,207909.7435287404
131,93.33333333333333,174.33333333333334,3.0,4292.29248046875,103954.8717643702
131,4.166666666666667,187.5,6.0,4105.59423828125,207909.7435287404
131,97.6,194.8,5.0,8789.552734375,173258.11960728368
131,1923.3333333333333,306.3333333333333,3.0,4013.20751953125,103954.8717643702
131,1833.0,500.3,10.0,4387.42919921875,346516.23921456735
131,541.5,749.0,4.0,4198.255859375,138606.49568582693
131,1191.0,794.3333333333334,3.0,4292.29248046875,103954.8717643702
131,1096.3333333333333,797.6666666666666,3.0,4292.29248046875,103954.8717643702
131,1293.3333333333333,821.6666666666666,3.0,4013.20751953125,103954.8717643702
131,1468.4,908.8,5.0,4105.59423828125,173258.11960728368
131,1448.6666666666667,919.5,6.0,4013.20751953125,207909.7435287404
131,672.25,975.25,4.0,3921.92041015625,138606.49568582693
131,51.0,1004.25,4.0,4198.255859375,138606.49568582693
131,152.625,1612.625,8.0,5399.01025390625,277212.99137165386
131,275.6666666666667,1993.0,3.0,4198.255859375,103954.8717643702
132,1171.6666666666667,36.333333333333336,3.0,4198.36083984375,103954.8717643702
132,1316.4,133.6,5.0,4679.8359375,173258.11960728368
132,5.0,188.0,3.0,3832.072265625,103954.8717643702
132,97.66666666666667,193.0,9.0,8387.134765625,311864.6152931106
132,96.33333333333333,202.0,3.0,4780.51318359375,103954.8717643702
132,1910.25,292.25,4.0,3921.7939453125,138606.49568582693
132,1576.6666666666667,468.6666666666667,3.0,3921.7939453125,103954.8717643702
132,1833.3333333333333,496.6666666666667,3.0,4012.99560546875,103954.8717643702
132,1844.8,515.4,5.0,3921.7939453125,173258.11960728368
132,656.0,518.0,3.0,3921.7939453125,103954.8717643702
132,1217.0,648.5,4.0,5188.552734375,138606.49568582693
132,1240.0,775.3333333333334,3.0,4581.8232421875,103954.8717643702
132,1417.0,890.0,3.0,4484.10693359375,103954.8717643702
132,1463.0,907.0,4.0,4105.67822265625,138606.49568582693
132,1468.375,908.75,8.0,4105.67822265625,277212.99137165386
132,1453.0,916.6666666666666,3.0,3921.7939453125,103954.8717643702
132,1448.0,919.0,3.0,4012.99560546875,103954.8717643702
132,672.2,975.6,5.0,4012.99560546875,173258.11960728368
132,51.5,1005.0,4.0,4105.67822265625,138606.49568582693
132,1694.0,1964.2857142857142,7.0,5614.95166015625,242561.3674501971
133,1138.5,0.0,4.0,5188.28564453125,138606.49568582693
133,193.0,130.4,10.0,4780.5478515625,346516.23921456735
133,1317.0,135.25,4.0,4484.0107421875,138606.49568582693
133,97.66666666666667,192.33333333333334,3.0,5188.28564453125,103954.8717643702
133,97.14285714285714,197.42857142857142,7.0,4581.97412109375,242561.3674501971
133,1884.5,496.25,4.0,5188.28564453125,138606.49568582693
133,1837.3333333333333,506.0,3.0,3921.71630859375,103954.8717643702
133,657.3333333333334,506.3333333333333,3.0,3921.71630859375,103954.8717643702
133,1841.6,512.4,10.0,4105.72802734375,346516.23921456735
133,656.625,519.25,8.0,4105.72802734375,277212.99137165386
133,1384.3333333333333,716.3333333333334,3.0,4387.37158203125,103954.8717643702
133,1241.3333333333333,776.6666666666666,3.0,4679.93701171875,103954.8717643702
133,1084.0,827.5,4.0,3921.71630859375,138606.49568582693
133,1248.0,833.0,3.0,4013.06005859375,103954.8717643702
133,1469.2222222222222,909.8888888888889,9.0,4013.06005859375,311864.6152931106
133,1464.4,908.6,5.0,4105.72802734375,173258.11960728368
133,1453.25,918.0,4.0,3921.71630859375,138606.49568582693
133,1141.6666666666667,1473.6666666666667,3.0,5615.21923828125,103954.8717643702
133,1694.875,1965.625,8.0,8789.751953125,277212.99137165386
134,1173.3333333333333,36.666666666666664,3.0,4484.013671875,103954.8717643702
134,197.0,127.33333333333333,3.0,4387.513671875,103954.8717643702
134,192.5,129.5,4.0,4013.16796875,138606.49568582693
134,1317.3333333333333,133.66666666666666,3.0,4105.4716796875,103954.8717643702
134,1925.75,307.75,4.0,4013.16796875,138606.49568582693
134,1843.75,496.25,4.0,4105.4716796875,138606.49568582693
134,1884.8333333333333,495.3333333333333,6.0,5188.4189453125,207909.7435287404
134,1839.6666666666667,504.3333333333333,3.0,3831.822265625,103954.8717643702
134,1844.0,504.0,3.0,4013.16796875,103954.8717643702
134,1841.9,511.4,10.0,4291.9462890625,346516.23921456735
134,1234.0,764.0,3.0,4013.16796875,103954.8717643702
134,1081.5714285714287,816.0,7.0,4679.8115234375,242561.3674501971
134,1244.5,827.0,4.0,4581.9130859375,138606.49568582693
134,1462.5,900.5,10.0,4780.5078125,346516.23921456735
134,1452.6666666666667,903.3333333333334,6.0,4105.4716796875,207909.7435287404
134,1448.8,904.6,5.0,4387.513671875,173258.11960728368
134,1463.0,905.75,4.0,3921.7958984375,138606.49568582693
134,1469.875,909.0,8.0,3921.7958984375,277212.99137165386
134,673.3333333333334,975.6666666666666,3.0,4013.16796875,103954.8717643702
134,52.0,1005.0,3.0,3921.7958984375,103954.8717643702
134,1153.0,1468.0,3.0,5614.9775390625,103954.8717643702
134,1142.2,1472.2,5.0,4679.8115234375,173258.11960728368
134,1696.6666666666667,1963.1666666666667,6.0,5833.6181640625,207909.7435287404
135,1232.3333333333333,20.666666666666668,3.0,3921.7958984375,103954.8717643702
135,1173.0,37.25,4.0,4291.9462890625,138606.49568582693
135,179.5,132.75,4.0,4484.013671875,138606.49568582693
135,97.0,189.0,3.0,6170.669921875,103954.8717643702
135,1926.0,312.5,4.0,4105.4716796875,138606.49568582693
135,1578.3333333333333,470.0,3.0,4105.4716796875,103954.8717643702
135,1833.6666666666667,494.6666666666667,3.0,3921.7958984375,103954.8717643702
135,1843.6666666666667,497.0,3.0,3921.7958984375,103954.8717643702
135,1843.75,503.5,4.0,3921.7958984375,138606.49568582693
135,657.0,511.2,5.0,4291.9462890625,173258.11960728368
135,1846.0,515.0,3.0,4013.16796875,103954.8717643702
135,657.0,518.1428571428571,7.0,4387.513671875,242561.3674501971
135,666.25,559.5,4.0,3921.7958984375,138606.49568582693
135,542.5,749.5,4.0,4013.16796875,138606.49568582693
135,1080.5,814.0,4.0,4881.203125,138606.49568582693
135,868.6666666666666,888.3333333333334,3.0,4105.4716796875,103954.8717643702
135,1452.2,903.0,5.0,4387.513671875,173258.11960728368
135,1449.0,905.4,5.0,4198.2431640625,173258.11960728368
135,1454.0,918.4285714285714,7.0,4105.4716796875,242561.3674501971
135,52.0,1005.2,5.0,3831.822265625,173258.11960728368
135,1154.2222222222222,1467.5555555555557,9.0,6751.5361328125,311864.6152931106
135,160.0,1611.4285714285713,7.0,4679.8115234375,242561.3674501971
136,1231.3333333333333,21.333333333333332,3.0,4780.3994140625,103954.8717643702
136,1172.3333333333333,37.333333333333336,3.0,4292.029296875,103954.8717643702
136,1211.0,131.0,3.0,3921.7255859375,103954.8717643702
136,96.0,189.0,3.0,5614.923828125,103954.8717643702
136,1909.0,292.2,5.0,4012.9599609375,173258.11960728368
136,1578.3333333333333,470.6666666666667,3.0,4105.5361328125,103954.8717643702
136,1833.3333333333333,495.6666666666667,3.0,4105.5361328125,103954.8717643702
136,1843.5,498.5,4.0,4012.9599609375,138606.49568582693
136,657.25,505.75,4.0,3921.7255859375,138606.49568582693
136,1845.2,514.0,5.0,4012.9599609375,173258.11960728368
136,665.4,559.2,5.0,4012.9599609375,173258.11960728368
136,1079.0,812.8333333333334,6.0,4881.025390625,207909.7435287404
136,1448.5,905.0,4.0,4292.029296875,138606.49568582693
136,1462.6666666666667,906.0,3.0,4105.5361328125,103954.8717643702
136,1469.5,910.1666666666666,6.0,4105.5361328125,207909.7435287404
136,1453.0,917.5,4.0,4012.9599609375,138606.49568582693
136,1442.6666666666667,923.6666666666666,3.0,4105.5361328125,103954.8717643702
