event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
331,19,1422.6356571017564,856.0131258962915,30,300,8.631578947368421,299098.22753257386,9341.12109375
332,1,257.0,858.6666666666666,1,10,3.0,103954.8717643702,3831.955078125
333,1,1573.0,457.0,1,10,1.0,34651.62392145673,3742.0849609375
334,2,66.0,1119.0,2,20,1.0,34651.62392145673,3921.91943359375
335,19,315.2673369435787,26.677244754617213,33,330,7.7894736842105265,269917.91265134723,9063.275390625
336,1,1584.0,466.0,1,10,1.0,34651.62392145673,3654.8671875
337,1,1306.0,772.0,1,10,1.0,34651.62392145673,3567.6162109375
338,16,1512.2504464285714,621.7555059523809,31,310,2.75,95291.96578400601,3921.8671875
339,7,1133.3387022397892,797.9243310846285,28,280,23.142857142857142,801937.5821822844,4981.8310546875
340,1,1009.0,1108.0,1,10,1.0,34651.62392145673,3567.6279296875
341,3,686.7555555555555,48.544444444444444,3,30,3.3333333333333335,115505.41307152245,6400.07421875
342,1,82.0,128.0,1,10,1.0,34651.62392145673,3742.1953125
343,1,1837.0,513.0,1,10,1.0,34651.62392145673,3567.53662109375
344,2,602.0,389.66666666666663,7,70,2.0,69303.24784291346,3742.15625
345,1,1513.0,680.0,1,10,1.0,34651.62392145673,3654.78466796875
346,1,1495.0,689.0,1,10,1.0,34651.62392145673,3654.818115234375
347,1,1500.0,681.0,1,10,1.0,34651.62392145673,3567.649658203125
348,1,974.0,1133.0,1,10,1.0,34651.62392145673,3567.649658203125
349,2,1163.125,30.25,29,290,3.0,103954.8717643702,4483.98974609375
350,1,1541.0,582.0,1,10,1.0,34651.62392145673,3567.70703125
351,2,1386.5,868.75,10,100,1.5,51977.4358821851,3921.85986328125
352,2,157.28125,114.125,2,20,12.0,415819.4870574808,5085.1767578125
353,2,1355.25,495.5,4,40,1.5,51977.4358821851,3567.5947265625
354,1,1407.0,690.5,1,10,4.0,138606.49568582693,5506.4482421875
355,2,114.25,745.5,2,20,2.0,69303.24784291346,3831.80712890625
356,3,1146.3333333333333,826.1666666666666,5,50,1.3333333333333333,46202.165228608974,3831.85986328125
357,2,758.1666666666667,4.458333333333333,3,30,3.5,121280.68372509856,5085.029296875
358,5,618.4355244755245,383.5352447552447,5,50,7.0,242561.36745019714,9063.4072265625
359,2,1720.5,1933.0,2,20,1.0,34651.62392145673,3654.87548828125
360,6,75.94444444444444,1165.638888888889,14,140,1.8333333333333333,63527.97718933735,7610.14306640625
361,2,1647.0,356.25,13,130,1.5,51977.4358821851,4013.17041015625
362,6,116.20238095238096,48.916666666666664,9,90,2.5,86629.05980364184,3831.884033203125
363,8,1613.7083333333335,405.0625,19,190,1.625,56308.88887236719,3742.1513671875
364,1,1565.0,480.0,1,10,1.0,34651.62392145673,3654.9658203125
365,1,922.0,916.5,1,10,2.0,69303.24784291346,4198.22900390625
366,3,1563.888888888889,520.2222222222222,8,80,2.3333333333333335,80853.7891500657,3742.130126953125
367,2,1374.0,699.0,4,40,2.0,69303.24784291346,4292.091796875
368,3,880.6666666666666,1119.0,18,180,1.0,34651.62392145673,3567.610595703125
369,14,1829.500257678829,2026.9842712842712,14,140,5.5,190583.93156801205,14705.2412109375
370,1,1623.0,383.0,1,10,1.0,34651.62392145673,3567.5380859375
371,1,1066.0,796.0,1,10,1.0,34651.62392145673,3567.69970703125
372,1,1500.0,631.0,1,10,1.0,34651.62392145673,3481.779052734375
373,1,1403.0,721.0,1,10,1.0,34651.62392145673,3481.779052734375
374,1,1081.0,1026.0,1,10,1.0,34651.62392145673,3741.9892578125
375,1,109.0,50.5,1,10,2.0,69303.24784291346,3567.641845703125
376,1,1557.0,328.0,1,10,1.0,34651.62392145673,3481.68212890625
377,7,1757.234978878954,344.7865347075285,12,120,42.142857142857146,1460318.4366899622,22349.013671875
378,3,1088.5,1034.3333333333333,3,30,1.3333333333333333,46202.165228608974,3567.62109375
379,1,117.0,9.0,1,10,1.0,34651.62392145673,3567.62109375
380,1,739.0,1130.0,1,10,1.0,34651.62392145673,3654.892578125
381,3,227.0,1888.5,7,70,2.3333333333333335,80853.7891500657,6170.62890625
382,3,1566.5,333.1666666666667,3,30,3.6666666666666665,127055.9543786747,4105.5517578125
383,5,1241.4,737.2333333333333,5,50,2.2,76233.57262720482,4198.26123046875
384,1,1409.375,840.5,1,10,8.0,277212.99137165386,6399.9169921875
385,2,1530.5,578.0,7,70,1.0,34651.62392145673,3567.6650390625
386,1,1318.0,37.0,1,10,1.0,34651.62392145673,3481.7509765625
387,3,1502.8999999999999,645.5500000000001,5,50,7.666666666666667,265662.4500645016,3921.936767578125
388,1,623.0,622.0,1,10,1.0,34651.62392145673,3567.59423828125
389,1,572.0,707.0,1,10,1.0,34651.62392145673,3567.59423828125
390,2,1187.5,42.0,3,30,1.0,34651.62392145673,3654.8759765625
391,1,107.0,56.0,1,10,1.0,34651.62392145673,3481.662109375
392,2,1304.0,765.0,3,30,1.0,34651.62392145673,3567.5380859375
393,2,273.0,1295.0,2,20,1.0,34651.62392145673,3567.70556640625
394,1,615.0,1311.0,1,10,1.0,34651.62392145673,3654.8759765625
