event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
347,4,1868.8870370370369,283.8189814814815,4,40,7.75,95823.91670717507,906.65185546875
348,1,1872.0,288.0,1,10,3.0,37093.12904793874,871.12939453125
349,1,1866.9375,286.5625,1,10,16.0,197830.0215890066,1095.097412109375
350,1,358.0,690.0,1,10,1.0,12364.376349312912,735.9977416992188
351,1,358.5,690.0,1,10,2.0,24728.752698625824,736.0146484375
352,1,1546.142857142857,2020.3214285714284,1,10,15.0,185465.6452396937,836.2703247070312
353,1,1850.5,314.5,1,10,4.0,49457.50539725165,836.2516479492188
354,1,1550.4615384615386,2024.3846153846157,1,10,13.0,160736.89254106785,836.2516479492188
355,2,1389.875,1312.75,2,20,2.0,24728.752698625824,1055.990234375
356,1,1391.3333333333333,1313.6666666666667,1,10,3.0,37093.12904793874,768.71630859375
357,3,1392.111111111111,1315.7777777777776,3,30,2.3333333333333335,28850.21148173013,768.7059936523438
358,1,1392.5,1315.0,1,10,2.0,24728.752698625824,768.730712890625
359,2,1392.0,1314.5833333333335,2,20,3.5,43275.31722259519,768.706298828125
360,6,1393.189393939394,1315.0531565656568,6,60,6.833333333333333,84489.90505363823,802.1484375
361,5,1542.4345238095236,2029.3908730158732,5,50,6.6,81604.88390546522,802.1180419921875
362,1,1541.75,2025.305555555556,1,10,8.0,98915.0107945033,768.7113037109375
363,1,1547.0,2033.0,1,10,1.0,12364.376349312912,735.9885864257812
364,1,1865.777777777778,299.3333333333333,1,10,7.0,86550.63444519039,768.6884155273438
365,10,1862.02171511637,295.65100563971407,10,100,18.0,222558.77428763243,1433.615478515625
366,3,1866.0555555555557,304.5,3,30,4.0,49457.505397251654,836.299560546875
367,1,1867.0,300.0,1,10,1.0,12364.376349312912,768.74169921875
368,1,1880.0,396.0,1,10,1.0,12364.376349312912,2599.08984375
369,1,1037.0,876.0,1,10,1.0,12364.376349312912,736.0148315429688
370,1,470.5,1842.0,1,10,2.0,24728.752698625824,736.0148315429688
371,1,469.0,1847.0,1,10,1.0,12364.376349312912,735.9775390625
372,5,470.0437662337663,1847.0388311688316,5,50,7.6,93969.26025477811,1095.1044921875
373,2,469.0,1842.0,2,20,2.0,24728.752698625824,906.6666259765624
374,1,466.0,1841.0,1,10,2.0,24728.752698625824,768.72119140625
375,3,466.8333333333333,1841.8333333333333,3,30,2.6666666666666665,32971.67026483443,979.9251708984376
376,2,466.875,1842.25,2,20,2.5,30910.94087328228,768.7241821289062
377,6,471.0089246809835,1833.551521164021,6,60,11.5,142190.3280170985,1433.5870361328125
378,2,466.0,1839.0,2,20,3.0,37093.12904793874,836.2926025390625
379,1,2030.0,1970.0,1,10,1.0,12364.376349312912,836.2417602539062
380,1,1186.0,2020.0,1,10,1.0,12364.376349312912,736.0148315429688
381,1,1187.1,2021.4,1,10,6.0,74186.25809587746,802.1205444335938
382,13,50.03337805272213,1286.6117692570103,13,130,36.07692307692308,446068.65444828884,5335.466796875
383,3,269.6111111111111,1423.0555555555557,3,30,3.0,37093.12904793874,836.25439453125
384,1,1845.0,1836.0,1,10,1.0,12364.376349312912,735.9998168945312
385,1,1848.0,1835.0,1,10,1.0,12364.376349312912,735.9847412109375
386,2,178.5,243.5,2,20,1.0,12364.376349312912,736.0061645507812
387,1,1042.0,875.0,1,10,1.0,12364.376349312912,768.695068359375
388,4,1042.7727272727273,873.8431818181818,4,40,6.25,77277.3521832057,1095.1292724609375
389,2,1044.6,868.5,2,20,3.0,37093.12904793874,802.1483154296875
390,1,368.0,2022.0,1,10,1.0,12364.376349312912,736.0061645507812
391,1,367.0,2021.0,1,10,1.0,12364.376349312912,768.6917724609375
392,1,367.0,2021.0,1,10,1.0,12364.376349312912,735.9716796875
393,1,1105.0,215.0,1,10,1.0,12364.376349312912,979.91650390625
394,3,1995.4761904761906,401.85714285714283,3,30,3.6666666666666665,45336.046614147344,1017.5694580078124
395,2,1211.5833333333335,768.3333333333333,2,20,3.5,43275.31722259519,942.9620361328124
396,1,1347.0,1331.0,1,10,1.0,12364.376349312912,802.1397705078125
397,2,1473.0,1762.0,2,20,1.0,12364.376349312912,979.9461669921876
398,1,18.0,1793.0,1,10,1.0,12364.376349312912,735.9906005859375
399,1,16.0,1794.0,1,10,1.0,12364.376349312912,735.977294921875
400,1,13.0,1795.0,1,10,1.0,12364.376349312912,735.9888916015625
401,1,1306.0,319.0,1,10,1.0,12364.376349312912,735.98779296875
402,1,21.0,1785.5,1,10,2.0,24728.752698625824,735.98779296875
403,1,22.0,1788.5,1,10,2.0,24728.752698625824,735.9885864257812
404,1,23.0,1786.0,1,10,1.0,12364.376349312912,736.0040283203125
405,1,21.0,1785.0,1,10,1.0,12364.376349312912,735.9852294921875
406,1,23.0,1786.0,1,10,1.0,12364.376349312912,735.9947509765625
407,1,20.0,1784.0,1,10,1.0,12364.376349312912,736.0072021484375
408,1,21.0,1785.0,1,10,1.0,12364.376349312912,736.0146484375
409,1,23.0,1786.0,1,10,1.0,12364.376349312912,735.9977416992188
410,1,20.0,1784.0,1,10,1.0,12364.376349312912,768.7135009765625
411,2,623.05,505.8,2,20,3.5,43275.31722259519,979.9002685546876
412,1,625.5,503.0,1,10,2.0,24728.752698625824,906.6893920898438
413,1,627.5,502.5,1,10,2.0,24728.752698625824,735.9847412109375
414,1,753.0,836.5,1,10,2.0,24728.752698625824,942.9434814453124
415,1,754.0,838.0,1,10,1.0,12364.376349312912,768.7059936523438
416,3,2025.888888888889,1095.222222222222,3,30,2.3333333333333335,28850.21148173013,768.7095947265625
417,1,175.0,1529.0,1,10,1.0,12364.376349312912,736.0146484375
418,1,381.0,2016.0,1,10,1.0,12364.376349312912,736.0146484375
419,1,380.0,2018.0,1,10,1.0,12364.376349312912,735.9797973632812
420,1,380.0,2018.0,1,10,1.0,12364.376349312912,736.0213623046875
421,2,381.75,2016.75,2,20,2.0,24728.752698625824,768.7110595703125
422,1,384.0,2013.0,1,10,1.0,12364.376349312912,735.9954223632812
423,1,381.0,2017.0,1,10,2.0,24728.752698625824,736.0015869140625
424,1,385.0,2015.0,1,10,1.0,12364.376349312912,736.0693359375
425,1,384.0,2012.0,1,10,1.0,12364.376349312912,735.971923828125
426,1,382.0,2016.0,1,10,1.0,12364.376349312912,735.9947509765625
427,1,385.5,2016.5,1,10,4.0,49457.50539725165,736.00439453125
428,1,387.0,2013.0,1,10,1.0,12364.376349312912,735.9973754882812
429,1,382.0,2016.0,1,10,1.0,12364.376349312912,735.9977416992188
430,1,388.0,2016.0,1,10,1.0,12364.376349312912,735.988037109375
431,3,1968.7777777777776,1638.111111111111,3,30,2.3333333333333335,28850.21148173013,802.1423950195312
432,1,1973.0,1642.0,1,10,1.0,12364.376349312912,735.96142578125
433,4,1966.325,1626.6,4,40,3.0,37093.12904793874,1175.480224609375
434,3,1966.8333333333333,1629.4166666666667,3,30,2.6666666666666665,32971.67026483443,871.1168823242188
435,22,1968.0609646466146,1637.132479236404,22,220,13.454545454545455,166357.06360893737,2026.672607421875
436,7,1972.5654761904764,1638.5873376623379,7,70,8.142857142857142,100681.35027297655,1344.72314453125
437,4,657.6125,1534.1583333333333,4,40,9.5,117461.57531847266,1095.114990234375
438,1,187.0,1532.0,1,10,1.0,12364.376349312912,768.6885986328125
439,3,527.7777777777778,1529.8333333333333,3,30,4.333333333333333,53578.96418035595,871.124267578125
440,1,527.0,1530.0,1,10,1.0,12364.376349312912,736.012451171875
441,1,892.5416666666666,1718.1666666666667,1,10,10.0,123643.76349312912,1095.097412109375
442,1,890.25,1717.5,1,10,3.0,37093.12904793874,768.7021484375
443,3,897.5099206349206,1724.146164021164,3,30,8.333333333333334,103036.4695776076,906.6815185546876
444,1,894.25,1723.0833333333337,1,10,7.0,86550.63444519039,942.9154663085938
445,2,901.625,1725.5,2,20,4.5,55639.69357190811,871.111083984375
446,2,902.0,1735.5,2,20,1.0,12364.376349312912,768.735595703125
447,6,898.425925925926,1730.2800925925924,6,60,5.5,68004.06992122102,1017.586669921875
448,1,1039.0,917.0,1,10,1.0,12364.376349312912,768.7141723632812
449,1,1832.0,1926.0,1,10,1.0,12364.376349312912,736.003173828125
450,2,1319.25,322.25,2,20,4.0,49457.50539725165,906.6444091796876
451,1,621.5,489.0,1,10,2.0,24728.752698625824,871.117919921875
452,1,2043.0,1049.0,1,10,1.0,12364.376349312912,735.970703125
453,1,2043.5,1047.0,1,10,2.0,24728.752698625824,736.010498046875
454,1,2041.0,1052.0,1,10,1.0,12364.376349312912,735.99951171875
455,10,1363.217155067155,1288.2364468864469,10,100,11.0,136008.13984244206,1525.343017578125
456,1,1365.0,1277.0,1,10,1.0,12364.376349312912,736.0158081054688
457,1,1365.0,1279.75,1,10,3.0,37093.12904793874,736.010498046875
458,10,1363.524269005848,1281.2064327485382,10,100,5.7,70476.9451910836,768.7322387695312
459,6,1358.6666666666667,1281.6666666666667,6,60,1.0,12364.37634931291,736.00390625
460,1,1356.0,1281.0,1,10,1.0,12364.376349312912,768.74169921875
461,3,1360.2777777777776,1279.7222222222224,3,30,3.6666666666666665,45336.046614147344,768.7122802734375
462,3,1366.489898989899,1277.89898989899,3,30,6.666666666666667,82429.17566208608,768.7208251953125
463,1,1368.0,1278.0,1,10,1.0,12364.376349312912,736.0167236328125
464,6,1357.1134346282372,1281.8961727234755,6,60,9.666666666666666,119522.30471002484,836.2545166015625
465,2,1187.3333333333335,2006.8333333333335,2,20,2.0,24728.752698625824,736.012451171875
466,1,626.0,486.0,1,10,2.0,24728.752698625824,768.696044921875
467,2,1248.6,525.55,2,20,3.5,43275.31722259519,979.8987426757812
468,2,209.95833333333331,1393.9166666666665,2,20,3.5,43275.31722259519,768.7245483398438
469,2,210.83333333333331,1387.9166666666665,2,20,3.5,43275.31722259519,768.72021484375
470,1,213.0,1397.0,1,10,1.0,12364.376349312912,735.9947509765625
471,2,885.6666666666667,1721.5833333333335,2,20,7.5,92732.82261984685,1056.020751953125
472,1,858.0,1737.0,1,10,1.0,12364.376349312912,735.9954223632812
473,1,841.0,1524.0,1,10,1.0,12364.376349312912,768.685546875
474,4,1504.6344155844156,707.6353896103896,4,40,10.25,126734.85758045735,1216.699951171875
475,1,1507.0,707.0,1,10,1.0,12364.376349312912,736.0179443359375
476,1,1245.0,1514.0,1,10,1.0,12364.376349312912,736.03369140625
477,1,1650.0,1221.0,1,10,1.0,12364.376349312912,735.99951171875
478,1,419.0,808.0,1,10,1.0,12364.376349312912,768.735595703125
479,1,573.0,1834.0,1,10,1.0,12364.376349312912,768.735595703125
480,1,890.0,1731.5,1,10,2.0,24728.752698625824,736.051025390625
481,1,945.0,1115.0,1,10,1.0,12364.376349312912,735.977294921875
482,2,616.5,1836.5,2,20,1.0,12364.376349312912,768.730712890625
483,1,1591.0,1123.0,1,10,1.0,12364.376349312912,836.2529296875
484,2,778.0,1624.25,2,20,1.5,18546.56452396937,768.735595703125
485,1,309.0,1538.0,1,10,1.0,12364.376349312912,735.9807739257812
486,4,211.8022186147186,1369.4078733766235,4,40,13.25,163827.9866283961,942.9273071289062
487,3,214.78703703703704,1365.8796296296296,3,30,8.333333333333334,103036.4695776076,906.686279296875
488,1,212.0,1368.0,1,10,1.0,12364.376349312912,736.0146484375
489,1,617.0,1502.0,1,10,1.0,12364.376349312912,736.0084228515625
490,1,1781.0,1997.0,1,10,1.0,12364.376349312912,2847.9921875
491,4,1515.0,35.25,4,40,1.0,12364.376349312912,802.1085205078125
492,1,1517.5,28.0,1,10,2.0,24728.752698625824,768.723388671875
493,1,1524.0,18.0,1,10,1.0,12364.376349312912,768.690673828125
494,2,1519.0,17.5,2,20,1.0,12364.376349312912,768.7255249023438
495,3,1527.4666666666665,23.599999999999998,3,30,2.3333333333333335,28850.21148173013,768.7059936523438
496,4,1527.6125,28.6625,4,40,3.75,46366.41130992342,802.1480712890625
497,20,1521.9095349832917,24.964815058479534,20,200,9.4,116225.13768354137,802.150146484375
498,11,1524.8977799977802,25.26400543900544,11,110,8.363636363636363,103411.1476487989,802.174072265625
499,1,1516.0,30.0,1,10,1.0,12364.376349312912,736.0146484375
500,2,1527.125,36.125,2,20,2.5,30910.940873282278,802.1472778320312
501,2,1515.0,28.5,2,20,1.0,12364.376349312912,736.0191650390625
502,1,1525.0,21.5,1,10,2.0,24728.752698625824,735.988037109375
503,1,1539.0,23.0,1,10,1.0,12364.376349312912,735.9851684570312
504,1,2018.0,397.0,1,10,1.0,12364.376349312912,736.0111694335938
505,1,158.5,1510.5,1,10,2.0,24728.752698625824,768.6973876953125
506,1,156.0,1509.0,1,10,1.0,12364.376349312912,735.97802734375
507,9,572.2823120089787,2.8282764149430815,9,90,17.666666666666668,218437.3155045281,979.886474609375
508,2,580.875,1.6458333333333335,2,20,7.0,86550.63444519039,906.6637573242188
509,2,572.75,5.0,2,20,2.5,30910.940873282278,836.240234375
510,1,566.5,9.0,1,10,2.0,24728.752698625824,735.98779296875
511,2,291.41666666666663,1661.1666666666665,2,20,3.5,43275.31722259519,768.662353515625
512,2,1092.75,1430.375,2,20,2.5,30910.94087328228,736.04150390625
513,1,11.0,1981.0,1,10,1.0,12364.376349312912,802.11279296875
514,1,210.0,1360.0,1,10,1.0,12364.376349312912,736.04150390625
515,1,211.0,1357.0,1,10,1.0,12364.376349312912,735.9906005859375
516,1,823.0,1506.0,1,10,1.0,12364.376349312912,736.04150390625
517,1,299.44444444444446,1667.0,1,10,9.0,111279.3871438162,942.926513671875
518,4,91.0,1424.75,4,40,3.0,37093.12904793873,871.1051025390625
519,4,87.88888888888889,1425.0277777777778,4,40,7.0,86550.63444519039,871.1007080078125
520,3,88.42592592592592,1424.3148148148148,3,30,6.333333333333333,78307.71687898178,768.7178344726562
521,3,86.56818181818181,1423.3939393939393,3,30,6.666666666666667,82429.17566208608,836.2679443359375
522,1,300.0,1659.0,1,10,1.0,12364.376349312912,736.0014038085938
523,1,303.0,1418.0,1,10,1.0,12364.376349312912,736.010498046875
524,6,308.36111111111114,1416.0555555555554,6,60,1.5,18546.564523969366,836.2645874023438
525,2,1842.5,1514.0,2,20,1.0,12364.376349312912,768.7178344726562
526,1,152.0,197.0,1,10,1.0,12364.376349312912,735.9989013671875
527,1,154.5,201.0,1,10,2.0,24728.752698625824,736.0029296875
528,1,152.0,195.5,1,10,2.0,24728.752698625824,735.9859619140625
529,2,292.44940476190476,1654.3085317460318,2,20,11.0,136008.13984244203,1175.443359375
530,1,859.0,1760.0,1,10,1.0,12364.376349312912,768.7178344726562
531,1,228.0,1370.0,1,10,1.0,12364.376349312912,735.9947509765625
532,2,1405.0416666666665,1297.0833333333335,2,20,3.5,43275.31722259519,871.1236572265625
533,7,1404.7207992171227,1297.6125745169863,7,70,14.428571428571429,178400.28732580057,1134.9173583984375
534,2,296.08333333333337,1641.1666666666665,2,20,6.0,74186.25809587748,906.6573486328124
535,1,279.6666666666667,1671.0,1,10,3.0,37093.12904793874,735.9998168945312
536,3,2004.6666666666667,587.3333333333334,3,30,3.6666666666666665,45336.046614147344,871.12939453125
537,1,2004.0,586.0,1,10,1.0,12364.376349312912,735.9859619140625
538,1,269.5,1675.0,1,10,2.0,24728.752698625824,736.0029296875
539,1,1741.0,1946.0,1,10,1.0,12364.376349312912,906.6685791015624
540,1,1481.0,1970.0,1,10,1.0,12364.376349312912,736.0029296875
541,2,282.31259426847663,1663.822398190045,2,20,31.0,383295.6668287003,1095.126708984375
542,1,156.0,186.0,1,10,1.0,12364.376349312912,735.9906005859375
543,1,153.33333333333334,184.0,1,10,3.0,37093.12904793874,735.99951171875
544,2,1130.25,1401.5,2,20,1.5,18546.56452396937,736.013916015625
545,2,85.75,773.75,2,20,1.5,18546.56452396937,736.013916015625
546,3,1351.392857142857,1016.2261904761905,3,30,4.0,49457.505397251654,802.1422119140625
547,4,1353.4604166666668,1018.3354166666667,4,40,4.5,55639.69357190811,1017.5960693359376
548,1,832.0,1489.0,1,10,1.0,12364.376349312912,735.9859619140625
549,1,2029.0,1990.0,1,10,1.0,12364.376349312912,768.7354736328125
550,1,49.0,1800.0,1,10,1.0,12364.376349312912,735.9784545898438
551,1,978.0,1121.0,1,10,1.0,12364.376349312912,4499.9111328125
552,1,934.0,1140.0,1,10,1.0,12364.376349312912,1433.5721435546875
553,1,396.0,2016.0,1,10,1.0,12364.376349312912,736.0069580078125
554,1,1534.0,55.0,1,10,1.0,12364.376349312912,735.9888916015625
555,1,321.0,1530.0,1,10,1.0,12364.376349312912,802.146728515625
556,2,317.375,1531.3125,2,20,3.5,43275.31722259519,836.2420654296875
557,4,313.75,1530.375,4,40,2.75,34002.03496061051,1056.0040283203125
558,1,311.0,1528.0,1,10,1.0,12364.376349312912,735.9885864257812
559,1,1417.0,1290.5,1,10,2.0,24728.752698625824,735.9954223632812
560,11,779.7854912764004,825.0539485766759,11,110,5.909090909090909,73062.22388230356,2478.953369140625
561,1,781.0,826.75,1,10,4.0,49457.50539725165,768.685302734375
562,6,1486.4736772486776,1230.5056216931216,6,60,6.333333333333333,78307.71687898178,1525.324462890625
563,2,1486.0,1231.5,2,20,1.0,12364.376349312912,871.1083984375
564,1,261.0,1420.0,1,10,1.0,12364.376349312912,768.70947265625
565,4,1534.75,46.625,4,40,2.25,27819.84678595405,768.7431640625
566,2,1534.5,46.5,2,20,1.5,18546.56452396937,735.9947509765625
567,2,1184.75,2035.25,2,20,3.0,37093.12904793874,768.7431640625
568,2,161.8,200.0,2,20,3.0,37093.12904793874,768.7431640625
569,1,161.05555555555554,197.13888888888889,1,10,19.0,234923.15063694533,942.930908203125
570,3,1315.0666666666666,2006.2,3,30,3.0,37093.12904793874,768.7431640625
571,6,551.9270833333334,795.4270833333334,6,60,5.333333333333333,65943.34052966887,942.9153442382812
572,1,220.0,1395.0,1,10,1.0,12364.376349312912,735.970703125
573,1,1350.0,1451.0,1,10,1.0,12364.376349312912,736.0015869140625
574,1,395.0,1813.0,1,10,1.0,12364.376349312912,979.9318237304688
575,1,1315.0,2017.25,1,10,3.0,37093.12904793874,736.0015869140625
576,1,661.0,197.5,1,10,2.0,24728.752698625824,979.9182739257812
577,2,663.0,200.5,2,20,1.0,12364.376349312912,735.99951171875
578,1,1870.0,501.5,1,10,2.0,24728.752698625824,836.2679443359375
579,1,102.0,1410.4,1,10,5.0,61821.88174656456,871.1038818359375
580,3,525.4,828.5333333333333,3,30,3.0,37093.12904793873,768.7285766601562
581,9,407.5847222222222,1509.545524691358,9,90,8.333333333333334,103036.46957760761,1258.6905517578125
582,3,409.3333333333333,1500.5,3,30,2.6666666666666665,32971.67026483443,979.94091796875
583,21,410.474283477861,1502.6594154619197,21,210,11.476190476190476,141895.93810401962,3310.933349609375
584,3,412.4047619047619,1500.452380952381,3,30,4.0,49457.505397251654,1344.720458984375
585,1,413.0,1502.0,1,10,1.0,12364.376349312912,836.2789306640625
586,13,414.9508082088851,1503.2763280736358,13,130,29.53846153846154,365224.6552412429,3242.68505859375
587,1,1267.0,2031.0,1,10,1.0,12364.376349312912,735.988037109375
588,1,1528.0,43.0,1,10,1.0,12364.376349312912,735.9993896484375
589,1,1377.0,1278.0,1,10,1.0,12364.376349312912,735.9993896484375
590,13,424.5127363134603,1803.0108819385746,13,130,17.23076923076923,213047.71555739164,1973.286376953125
591,1,1894.0,231.0,1,10,2.0,24728.752698625824,768.73583984375
592,1,1892.0,230.0,1,10,1.0,12364.376349312912,736.0693359375
593,4,1884.1805555555557,227.38888888888889,4,40,5.75,71095.16400854924,871.1175537109375
594,1,1881.0,231.0,1,10,2.0,24728.752698625824,736.0072021484375
595,1,1893.0,233.0,1,10,1.0,12364.376349312912,735.9847412109375
596,1,1886.0,232.0,1,10,1.0,12364.376349312912,736.00048828125
597,1,1889.0,231.0,1,10,1.0,12364.376349312912,736.0191650390625
598,1,1890.7738095238092,227.34523809523807,1,10,13.0,160736.89254106788,1095.0914306640625
599,26,1548.6301143175235,1241.5676077375942,26,260,10.115384615384615,125070.42230266522,2135.473388671875
600,1,1550.0,1242.0,1,10,1.0,12364.376349312912,735.979736328125
601,27,1552.8487903762073,1244.83207495418,27,270,22.074074074074073,272932.1594144628,1973.3310546875
602,1,1542.8,1239.6,1,10,6.0,74186.25809587746,1017.5960083007812
603,4,644.6875,197.25,4,40,3.75,46366.411309923424,768.748779296875
604,1,1885.0,408.5,1,10,2.0,24728.752698625824,802.1377563476562
605,1,374.25,2020.5,1,10,3.0,37093.12904793874,768.71337890625
606,1,1885.0,414.0,1,10,1.0,12364.376349312912,736.019287109375
607,1,222.0,1382.0,1,10,1.0,12364.376349312912,736.019287109375
608,4,217.25,1381.0833333333333,4,40,3.0,37093.12904793874,802.1080322265625
609,4,224.25,1378.25,4,40,2.0,24728.752698625824,768.700439453125
610,1,228.0,1380.0,1,10,1.0,12364.376349312912,736.003173828125
611,1,1574.0,1305.0,1,10,1.0,12364.376349312912,735.942626953125
612,2,1124.8333333333335,1175.4166666666665,2,20,2.5,30910.94087328228,836.292724609375
613,1,831.5,743.0,1,10,2.0,24728.752698625824,871.09228515625
614,2,1288.25,342.0,2,20,3.5,43275.31722259519,802.134765625
615,1,2037.5,1047.0,1,10,2.0,24728.752698625824,736.00146484375
616,1,772.5,1626.0,1,10,4.0,49457.50539725165,802.1324462890625
617,1,742.0,650.0,1,10,1.0,12364.376349312912,3662.91650390625
618,1,786.0,1049.0,1,10,1.0,12364.376349312912,871.091064453125
619,5,786.4699145299145,1049.6250427350428,5,50,7.6,93969.26025477814,3108.2666015625
620,1,788.5,1052.0,1,10,4.0,49457.50539725165,1134.946044921875
621,1,791.0,1056.0,1,10,1.0,12364.376349312912,768.7208251953125
622,1,793.5,1057.0,1,10,2.0,24728.752698625824,871.1080932617188
623,1,790.8,1058.4,1,10,5.0,61821.88174656456,1388.7969970703125
624,2,793.6666666666667,1060.8333333333335,2,20,2.0,24728.752698625824,979.91650390625
625,1,1582.25,1285.0,1,10,4.0,49457.50539725165,836.28173828125
626,1,1880.0,236.0,1,10,1.0,12364.376349312912,802.1204833984375
627,1,1441.0,381.0,1,10,1.0,12364.376349312912,1095.1181640625
628,1,893.0,608.0,1,10,1.0,12364.376349312912,1344.72802734375
629,3,416.0,1537.5,3,30,1.6666666666666667,20607.29391552152,942.904052734375
630,1,415.5,1539.5,1,10,2.0,24728.752698625824,735.9973754882812
631,2,415.75,1540.0833333333335,2,20,2.5,30910.94087328228,802.14453125
632,1,408.5,1543.0,1,10,2.0,24728.752698625824,836.2587890625
633,1,417.75,1535.75,1,10,9.0,111279.3871438162,1017.5699462890624
634,1,1334.0,344.5,1,10,2.0,24728.752698625824,1572.2943115234375
635,1,569.0,1830.0,1,10,1.0,12364.376349312912,1619.8885498046875
636,1,662.0,1494.0,1,10,1.0,12364.376349312912,736.0015869140625
637,1,1409.0,463.0,1,10,1.0,12364.376349312912,768.7178344726562
638,1,548.0,79.5,1,10,6.0,74186.25809587746,16974.93359375
639,1,1489.0,1730.0,1,10,1.0,12364.376349312912,735.99951171875
640,1,1491.0,1729.4,1,10,5.0,61821.88174656456,768.72607421875
641,1,1492.5,1726.0,1,10,2.0,24728.752698625824,768.7261962890625
642,1,141.5,539.5,1,10,2.0,24728.752698625824,906.6932373046876
643,1,1878.0,273.0,1,10,1.0,12364.376349312912,768.72607421875
644,2,123.85,418.1,2,20,4.5,55639.69357190811,1301.33544921875
645,3,1239.75,1491.9833333333333,3,30,9.333333333333334,115400.84592692052,768.7200927734375
646,1,2042.0,1039.5,1,10,2.0,24728.752698625824,735.9797973632812
647,1,350.75,1554.25,1,10,4.0,49457.50539725165,942.9150390625
648,1,783.125,1062.875,1,10,5.0,61821.88174656456,1525.346435546875
649,1,1177.0,420.0,1,10,1.0,12364.376349312912,1056.0218505859375
650,1,235.0,1381.0,1,10,1.0,12364.376349312912,768.7431640625
651,1,482.0,861.5,1,10,4.0,49457.50539725165,802.1295166015625
652,1,1889.0,218.0,1,10,1.0,12364.376349312912,735.9847412109375
653,4,100.5,787.25,4,40,1.5,18546.56452396937,768.690673828125
654,1,103.0,783.0,1,10,1.0,12364.376349312912,736.01513671875
655,4,483.25,870.75,4,40,3.5,43275.31722259519,979.9276123046876
656,11,282.7453791158337,1451.5358979404432,11,110,9.090909090909092,112403.4213573901,3379.9111328125
657,1,1832.0,1934.0,1,10,1.0,12364.376349312912,735.979736328125
658,1,1370.3333333333333,1273.1666666666667,1,10,6.0,74186.25809587748,735.9954833984375
659,1,1251.0,1499.0,1,10,1.0,12364.376349312912,768.70849609375
660,2,1840.25,1888.25,2,20,1.5,18546.56452396937,736.0181884765625
661,2,97.5,764.25,2,20,2.0,24728.752698625824,736.0181884765625
662,1,98.0,767.0,1,10,1.0,12364.376349312912,768.7261962890625
663,1,95.5,771.0,1,10,2.0,24728.752698625824,768.609375
664,6,99.24768518518518,772.3810185185185,6,60,6.166666666666667,76246.98748742962,942.9488525390624
665,1,98.88888888888889,772.1111111111111,1,10,9.0,111279.3871438162,836.2713623046875
666,1,949.6666666666666,1237.0,1,10,3.0,37093.12904793874,768.7208251953125
667,3,1533.648148148148,1227.6296296296296,3,30,7.333333333333333,90672.09322829469,1525.321044921875
668,2,370.16666666666663,1806.25,2,20,4.0,49457.50539725165,836.2752685546875
669,1,370.0,1804.5,1,10,4.0,49457.50539725165,906.6719970703124
670,1,469.5,1823.0,1,10,4.0,49457.50539725165,836.2752685546875
671,1,1848.0,532.0,1,10,1.0,12364.376349312912,871.1240234375
672,7,1845.573015873016,532.8206349206349,7,70,3.0,37093.12904793873,979.8946533203124
673,1,1855.0,536.0,1,10,1.0,12364.376349312912,735.9989013671875
674,10,1857.5667636134742,535.31641422559,10,100,32.7,404315.1066225322,1817.624267578125
675,3,1851.2160913482649,532.4356822887257,3,30,63.333333333333336,783077.1687898178,1258.646240234375
676,11,1858.8466969117299,530.5707804874891,11,110,46.27272727272727,572133.4147091156,1175.4761962890625
677,1,1322.0,1468.0,1,10,1.0,12364.376349312912,3957.33349609375
678,3,1672.0,231.66666666666666,3,30,1.0,12364.376349312914,768.7255859375
679,19,1404.2487783325735,395.65929456303417,19,190,15.736842105263158,194576.23833918737,1134.936767578125
680,1,1398.0,480.0,1,10,1.0,12364.376349312912,735.9918212890625
681,2,1398.5,482.5,2,20,1.0,12364.376349312912,768.71337890625
682,3,1582.5,1083.0,3,30,3.3333333333333335,41214.58783104304,836.2786865234375
683,3,713.9166666666666,569.6666666666666,3,30,1.6666666666666667,20607.293915521517,871.090576171875
684,7,710.0,565.1377551020408,7,70,7.571428571428571,93615.99235908348,1619.9163818359375
685,1,1324.0,2014.0,1,10,1.0,12364.376349312912,802.1534423828125
686,1,1248.0,2047.0,1,10,1.0,12364.376349312912,735.9977416992188
687,3,1248.0,2046.3333333333333,3,30,1.6666666666666667,20607.293915521517,736.010498046875
688,1,1469.6,4.4,1,10,5.0,61821.88174656456,768.6895751953125
689,1,1479.4625850340135,6.108843537414966,1,10,55.0,680040.6992122101,1095.122314453125
690,1,1467.2,3.8,1,10,5.0,61821.88174656456,768.7117309570312
691,3,1472.7777777777776,3.6666666666666665,3,30,3.6666666666666665,45336.046614147344,768.7261352539062
692,8,1464.1918402777778,5.249826388888889,8,80,7.875,97369.46375083918,802.122314453125
693,1,1874.6666666666667,211.0,1,10,3.0,37093.12904793874,768.6895751953125
694,2,1874.0,213.0,2,20,1.0,12364.376349312912,735.9998168945312
695,2,1875.5,209.5,2,20,1.0,12364.376349312912,735.9989013671875
696,1,1693.0,1010.0,1,10,1.0,12364.376349312912,942.9065551757812
697,1,1537.5,1234.0,1,10,2.0,24728.752698625824,802.16064453125
698,1,1494.047619047619,7.523809523809524,1,10,24.0,296745.0323835099,836.2786865234375
