event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
327,19,1218.8894736842103,842.8666666666667,23,115,2.8947368421052633,113776.6606861949,1326.39013671875
328,1,1443.0,1646.0,1,5,1.0,39304.66460068551,1127.63427734375
329,3,1647.8333333333333,1185.1666666666667,4,20,1.6666666666666667,65507.77433447584,1160.19677734375
330,1,1907.0,1791.0,1,5,1.0,39304.66460068551,1127.9583740234375
331,2,262.0,644.0,4,20,1.0,39304.66460068551,1223.26513671875
332,2,1915.0,1191.0,10,50,1.0,39304.66460068551,1171.3984375
333,1,1914.0,1794.0,1,5,1.0,39304.66460068551,1127.485107421875
334,1,1293.0,252.0,1,5,1.0,39304.66460068551,1133.8668212890625
335,3,1693.6666666666667,773.6666666666666,19,95,1.0,39304.66460068551,1125.767822265625
336,14,971.4010204081634,45.76836734693877,14,70,3.642857142857143,143181.2781882115,1332.958740234375
337,3,238.5,173.66666666666666,5,25,2.6666666666666665,104812.43893516135,1206.2513427734375
338,1,1533.0,217.0,1,5,1.0,39304.66460068551,1158.989013671875
339,5,36.1,289.8,5,25,2.0,78609.32920137102,1347.124755859375
340,1,400.0,301.0,1,5,1.0,39304.66460068551,1123.1513671875
341,1,1216.0,678.0,1,5,1.0,39304.66460068551,1144.0521240234375
342,5,952.9,1739.3,16,80,1.4,55026.530440959716,1153.031494140625
343,1,1164.0,1889.0,1,5,1.0,39304.66460068551,1132.1514892578125
344,1,625.0,158.5,1,5,2.0,78609.32920137102,1133.792724609375
345,1,456.0,392.0,1,5,1.0,39304.66460068551,1169.61767578125
346,2,893.5,476.5,6,30,1.0,39304.66460068551,1196.077880859375
347,1,1429.0,651.0,1,5,1.0,39304.66460068551,1128.640625
348,1,108.0,759.0,1,5,1.0,39304.66460068551,1144.2467041015625
349,12,191.6736111111111,1107.2083333333333,18,90,2.5,98261.66150171375,1278.6561279296875
350,17,1766.9403127917835,1346.6407329598505,17,85,5.0588235294117645,198835.36209758552,1312.27197265625
351,1,1599.0,2045.0,1,5,1.0,39304.66460068551,1168.6591796875
352,1,398.0,296.0,1,5,1.0,39304.66460068551,1137.538818359375
353,2,539.3333333333333,296.66666666666663,2,10,2.0,78609.32920137102,1245.799560546875
354,1,368.0,319.0,1,5,1.0,39304.66460068551,1130.2493896484375
355,15,466.04634920634913,376.45317460317455,17,85,3.066666666666667,120534.30477543555,1319.7470703125
356,1,1959.5,14.5,1,5,2.0,78609.32920137102,1224.9376220703125
357,1,217.0,144.0,1,5,1.0,39304.66460068551,1138.02587890625
358,1,360.0,317.0,1,5,1.0,39304.66460068551,1133.58740234375
359,1,347.0,363.0,1,5,1.0,39304.66460068551,1137.406494140625
360,1,451.0,1403.0,1,5,1.0,39304.66460068551,1126.23291015625
361,1,1365.0,1502.0,1,5,1.0,39304.66460068551,1197.1455078125
362,1,2022.0,1629.0,1,5,1.0,39304.66460068551,1127.0587158203125
363,1,945.0,1764.0,1,5,1.0,39304.66460068551,1132.993896484375
364,1,1909.0,1786.0,1,5,1.0,39304.66460068551,1137.8194580078125
365,8,1012.6875,1808.125,16,80,1.375,54043.913825942574,1173.5899658203125
366,2,160.75,470.5,5,25,1.5,58956.996901028266,1150.30859375
367,1,26.0,546.0,1,5,1.0,39304.66460068551,1135.2841796875
368,1,1016.5454545454544,638.2727272727273,1,5,11.0,432351.3106075406,1157.7218017578125
369,2,1430.0,645.0,10,50,1.0,39304.66460068551,1146.8446044921875
370,4,1883.9333333333334,792.9333333333334,4,20,5.0,196523.32300342753,1322.090087890625
371,1,332.0,868.0,1,5,1.0,39304.66460068551,1129.716064453125
372,1,1926.0,1180.0,1,5,1.0,39304.66460068551,1140.4111328125
373,1,1341.0,1495.0,1,5,1.0,39304.66460068551,1127.67626953125
374,1,487.0,1682.0,1,5,1.0,39304.66460068551,1173.84716796875
375,1,912.0,1742.0,1,5,1.0,39304.66460068551,1124.3409423828125
376,1,1595.0,2038.0,1,5,1.0,39304.66460068551,1137.461669921875
377,2,336.0,366.5,3,15,1.0,39304.66460068551,1128.3084716796875
378,1,647.0,484.0,1,5,1.0,39304.66460068551,1313.3531494140625
379,1,1871.0,1394.0,1,5,1.0,39304.66460068551,1126.4677734375
380,1,944.0,1734.0,1,5,1.0,39304.66460068551,1302.6024169921875
381,1,48.0,664.0,1,5,1.0,39304.66460068551,1208.55322265625
382,2,22.5,681.5,10,50,1.0,39304.66460068551,1179.163818359375
383,1,22.0,762.0,1,5,1.0,39304.66460068551,1146.2325439453125
384,2,858.1666666666667,1364.5,2,10,2.0,78609.32920137102,1229.6998291015625
385,1,1245.0,1519.0,1,5,1.0,39304.66460068551,1124.6943359375
386,1,1942.0,1827.0,1,5,1.0,39304.66460068551,1155.463134765625
387,1,1206.0,2024.0,1,5,1.0,39304.66460068551,1231.294189453125
388,2,439.0,371.5,2,10,1.0,39304.66460068551,1136.0009765625
389,8,1124.1833333333334,729.4,8,40,3.5,137566.32610239927,1331.58837890625
390,8,478.70833333333337,1120.7291666666665,8,40,1.875,73696.24612628533,1315.317626953125
391,2,557.5,1150.0,5,25,1.0,39304.66460068551,1183.8372802734375
392,1,937.0,1820.0,1,5,1.0,39304.66460068551,1125.336181640625
393,6,961.361111111111,69.11111111111111,6,30,1.5,58956.99690102827,1258.0682373046875
394,2,238.0,120.5,3,15,1.0,39304.66460068551,1155.1796875
395,1,522.0,281.0,1,5,1.0,39304.66460068551,1141.225341796875
396,1,1544.3333333333333,287.6666666666667,1,5,3.0,117913.99380205652,1306.66796875
397,1,577.5,463.5,1,5,2.0,78609.32920137102,1182.966552734375
398,1,46.0,676.0,1,5,1.0,39304.66460068551,1127.9415283203125
399,3,537.6666666666666,1143.3333333333333,3,15,1.0,39304.66460068551,1178.057373046875
400,1,1855.0,1395.0,1,5,1.0,39304.66460068551,1176.035888671875
401,2,1946.5,1836.5,3,15,1.0,39304.66460068551,1151.98876953125
402,2,520.5,322.0,8,40,1.0,39304.66460068551,1168.3175048828125
403,1,435.0,387.0,1,5,1.0,39304.66460068551,1126.491943359375
404,1,558.0,488.0,1,5,1.0,39304.66460068551,1145.908447265625
405,2,1417.5,653.5,2,10,1.0,39304.66460068551,1143.7113037109375
406,1,103.0,748.0,1,5,1.0,39304.66460068551,1135.203857421875
407,3,3.6666666666666665,1140.6666666666667,5,25,1.0,39304.66460068551,1230.085205078125
408,1,1734.0,1455.0,1,5,1.0,39304.66460068551,1123.9881591796875
409,3,1686.6666666666667,1520.3333333333333,8,40,1.0,39304.66460068551,1142.71484375
410,1,890.0,1771.0,1,5,1.0,39304.66460068551,1135.9957275390625
411,1,260.0,150.0,1,5,1.0,39304.66460068551,1148.190185546875
412,1,22.0,773.0,1,5,1.0,39304.66460068551,1133.9251708984375
413,1,327.0,864.0,1,5,1.0,39304.66460068551,1143.097412109375
414,1,1752.0,1203.0,1,5,1.0,39304.66460068551,1151.17822265625
415,1,946.0,1741.0,1,5,1.0,39304.66460068551,1130.5733642578125
416,1,1926.0,1804.0,1,5,1.0,39304.66460068551,1123.557861328125
417,1,974.0,1868.0,1,5,1.0,39304.66460068551,1124.908935546875
418,2,124.5,1891.5,2,10,1.0,39304.66460068551,1124.955078125
419,5,174.7,356.3,7,35,1.6,62887.463361096816,1202.7900390625
420,1,21.0,673.0,1,5,1.0,39304.66460068551,1123.101806640625
421,4,357.4583333333333,876.9583333333334,6,30,1.75,68783.16305119963,1253.812744140625
422,3,1764.5,1211.6666666666667,7,35,1.3333333333333333,52406.219467580675,1131.136962890625
423,2,1659.0,1428.0,5,25,1.0,39304.66460068551,1154.496337890625
424,1,1524.0,1451.0,1,5,1.0,39304.66460068551,1132.235595703125
425,1,1367.0,1507.5,1,5,2.0,78609.32920137102,1217.58935546875
426,5,62.44205128205128,1857.1447863247863,8,40,8.4,330159.18264575826,1244.8553466796875
427,3,624.0,481.6666666666667,4,20,1.0,39304.66460068551,1159.33154296875
428,1,197.0,640.0,1,5,1.0,39304.66460068551,1126.6083984375
429,1,1754.0,1174.0,1,5,1.0,39304.66460068551,1151.977783203125
430,3,1144.8333333333333,1515.5,3,15,2.0,78609.32920137102,1331.01318359375
431,1,1239.0,1522.0,1,5,1.0,39304.66460068551,1141.6383056640625
432,2,257.5,166.0,5,25,1.0,39304.66460068551,1153.721923828125
433,1,63.0,538.0,1,5,1.0,39304.66460068551,1143.9188232421875
434,1,196.0,634.0,1,5,1.0,39304.66460068551,1126.050537109375
435,1,188.0,683.0,1,5,1.0,39304.66460068551,1136.2646484375
436,1,565.0,1145.5,1,5,2.0,78609.32920137102,1157.9208984375
437,2,1829.3333333333335,1233.3333333333335,4,20,2.0,78609.32920137102,1200.42333984375
438,1,1546.0,1507.0,1,5,1.0,39304.66460068551,1128.976318359375
439,2,1345.5,1507.5,4,20,1.0,39304.66460068551,1156.1182861328125
440,1,1452.0,1641.0,1,5,1.0,39304.66460068551,1146.9229736328125
441,2,795.1666666666667,1836.1666666666665,4,20,2.0,78609.32920137102,1145.384033203125
442,2,1119.5,1889.0,3,15,1.0,39304.66460068551,1139.45166015625
443,2,351.0,1997.0,2,10,1.0,39304.66460068551,1199.6395263671875
444,2,424.0,364.0,5,25,1.0,39304.66460068551,1143.1136474609375
445,1,166.0,409.0,1,5,1.0,39304.66460068551,1125.18701171875
446,2,37.0,521.0,4,20,1.0,39304.66460068551,1131.71435546875
447,1,196.0,627.0,1,5,1.0,39304.66460068551,1148.6282958984375
448,2,1642.5,1173.0,3,15,1.0,39304.66460068551,1131.8919677734375
449,1,976.0,1873.0,1,5,1.0,39304.66460068551,1141.4517822265625
450,1,1152.1176470588234,1880.470588235294,1,5,17.0,668179.2982116536,1250.224609375
451,1,1967.0,24.0,1,5,1.0,39304.66460068551,1130.0120849609375
452,1,213.22222222222223,148.44444444444446,1,5,9.0,353741.9814061696,1201.607666015625
453,1,1532.0,188.0,1,5,1.0,39304.66460068551,1126.6376953125
454,2,94.0,369.0,3,15,1.0,39304.66460068551,1152.3465576171875
455,1,1024.0,643.0,1,5,1.0,39304.66460068551,1124.2310791015625
456,1,1811.0,1461.0,1,5,1.0,39304.66460068551,1169.3543701171875
457,2,1788.0,1474.5,4,20,1.0,39304.66460068551,1137.8466796875
458,1,1299.0,1515.0,1,5,1.0,39304.66460068551,1155.20263671875
459,1,886.0,1783.0,1,5,1.0,39304.66460068551,1132.3402099609375
460,1,1014.0,682.0,1,5,1.0,39304.66460068551,1150.12890625
461,1,1882.0,1507.0,1,5,1.0,39304.66460068551,1129.0029296875
462,1,1160.0,1878.0,1,5,1.0,39304.66460068551,1141.6842041015625
463,1,536.0,279.0,1,5,1.0,39304.66460068551,1154.2059326171875
464,1,633.5,477.0,1,5,2.0,78609.32920137102,1345.4990234375
465,1,31.0,558.0,1,5,1.0,39304.66460068551,1131.5106201171875
466,1,1367.0,1542.0,1,5,1.0,39304.66460068551,1145.3927001953125
467,1,774.0,1840.5,1,5,2.0,78609.32920137102,1158.128662109375
468,1,259.5,156.5,1,5,2.0,78609.32920137102,1136.4874267578125
469,1,16.0,538.0,1,5,1.0,39304.66460068551,1133.720458984375
470,1,616.0,539.0,1,5,1.0,39304.66460068551,1138.550537109375
471,1,1282.0,669.0,1,5,1.0,39304.66460068551,1129.9583740234375
472,1,118.0,770.0,1,5,1.0,39304.66460068551,1134.400146484375
473,1,1542.0,1499.0,1,5,1.0,39304.66460068551,1133.380615234375
